Date,ROWL.JLR1_LEVEL.F_CV,ROWL.JLR2_LEVEL.F_CV,ROWL.LHHW_LM_LEVEL.F_CV,ROWL.LHHW_LY_LEVEL.F_CV,ROWL.LHHW_R9_LEVEL.F_CV,ROWL.NOGALESLS_LEVEL.F_CV,ROWL.RS01_LEVEL.F_CV,ROWL.RS02_LEVEL.F_CV,ROWL.RS03_LEVEL.F_CV,ROWL.RS04_LEVEL.F_CV,ROWL.RS05_LEVEL.F_CV,ROWL.RS06_LEVEL.F_CV,ROWL.RS07_LEVEL.F_CV,ROWL.RS08_LEVEL.F_CV,ROWL.RS10_LEVEL.F_CV,ROWL.RS11_LEVEL.F_CV,ROWL.RS12_LEVEL.F_CV,ROWL.RS13_LEVEL.F_CV,ROWL.RS14_LEVEL.F_CV,ROWL.RS15_LEVEL.F_CV,ROWL.RS16_LEVEL.F_CV,ROWL.RS2A_TANK_LEVEL.F_CV,ROWL.RS9_LEVEL.F_CV,ROWL.WELL1_LEVEL.F_CV,ROWL.WELL1WW_LEVEL.F_CV
2022-06-02 00:50:00,15.3120002746582,15.3660001754761,0,0,0,4.07562494277954,17.2961845397949,19.1499996185303,3.95025563240051,18.7999992370605,17.2853603363037,19.5359992980957,24.2459754943848,22.178071975708,22.7980003356934,22.6060009002686,25.933012008667,23.2352180480957,13.425498008728,22.361291885376,18.8719997406006,20.2962493896484,-0.495999991893768,-6.25,5.98942613601685
2022-06-02 00:55:00,15.2779998779297,15.3339996337891,0,0,0,4.09000015258789,17.3286590576172,19.1720008850098,3.94781422615051,18.7919998168945,17.3156700134277,19.511999130249,24.3241024017334,22.2610816955566,22.7679996490479,22.5739994049072,,23.1863880157471,13.410849571228,22.3369388580322,18.8939990997314,20.0524997711182,-0.495999991893768,-6.25,5.98942613601685
2022-06-02 01:00:00,15.246000289917,15.3000001907349,0,0,0,4.10437488555908,17.3611354827881,19.1900005340576,3.94781422615051,18.7940006256104,17.3416500091553,19.5179996490479,24.4022274017334,22.3489742279053,22.738000869751,22.5419998168945,25.928129196167,23.1400012969971,13.3962001800537,22.3113040924072,18.9060001373291,19.816873550415,-0.495999991893768,-6.25,5.98942613601685
2022-06-02 01:05:00,15.210000038147,15.2679996490479,0,0,0,4.08437490463257,17.3871154785156,19.2059993743896,3.94781422615051,18.7859992980957,17.3654651641846,19.5,24.477912902832,22.4393081665039,22.7059993743896,22.5100002288818,25.923246383667,23.0936145782471,13.3791103363037,22.274133682251,18.9200000762939,19.5731239318848,-0.493999987840652,-6.25,5.99231004714966
2022-06-02 01:10:00,15.1759996414185,15.2320003509521,0,0,0,4.08625030517578,17.4109287261963,19.2259998321533,3.94781422615051,18.7759990692139,17.4022693634033,19.496000289917,24.553596496582,22.5247573852539,22.6760005950928,22.4780006408691,25.920804977417,23.0472259521484,13.3742275238037,22.2446517944336,18.931999206543,19.3293743133545,-0.495999991893768,-6.25,5.98942613601685
2022-06-02 01:15:00,15.1440000534058,15.2019996643066,0,0,0,4.08562517166138,17.4455680847168,19.2479991912842,3.94537281990051,18.7679996490479,17.4195880889893,19.4899997711182,24.6243991851807,22.6053256988525,22.6480007171631,22.4479999542236,25.913480758667,23.0130462646484,13.3742275238037,22.2177352905273,18.9459991455078,19.0856246948242,-0.493999987840652,-6.25,5.99519443511963
2022-06-02 01:20:00,15.1140003204346,15.1700000762939,0,0,0,4.07468748092651,17.4802112579346,19.2740001678467,3.94537281990051,18.7700004577637,17.4520645141602,19.4860000610352,24.7000846862793,22.6932182312012,22.6159992218018,22.423999786377,25.908597946167,22.9837493896484,13.3546962738037,22.1946640014648,18.9619998931885,18.8337497711182,-0.495999991893768,-6.25,5.99519443511963
2022-06-02 01:25:00,15.0799999237061,15.1379995346069,0,0,0,4.07593774795532,17.5105209350586,19.2900009155273,3.95025563240051,18.7600002288818,17.4888706207275,19.4680004119873,24.7782096862793,22.7835502624512,22.5900001525879,22.3999996185303,25.903715133667,22.9471282958984,13.3571376800537,22.1792831420898,18.9699993133545,18.5900001525879,-0.493999987840652,-6.25,5.98942613601685
2022-06-02 01:30:00,15.0459995269775,15.1040000915527,0,0,0,4.09281253814697,17.5386638641357,19.3120002746582,3.94781422615051,18.761999130249,17.5148506164551,19.4659996032715,24.8587779998779,22.8714427947998,22.5620002746582,22.3799991607666,25.898832321167,22.9227123260498,13.3400468826294,22.1639022827148,18.992000579834,18.346248626709,-0.495999991893768,-6.25,5.98942613601685
2022-06-02 01:35:00,15.0159997940063,15.0719995498657,0,0,0,4.10531234741211,17.5646438598633,19.3339996337891,3.94537281990051,18.753999710083,17.5451602935791,19.4540004730225,24.9320201873779,22.9617767333984,22.5359992980957,22.3659992218018,25.896390914917,22.8860912322998,13.3400468826294,22.1523666381836,19.007999420166,18.1024990081787,-0.495999991893768,-6.25,5.99519443511963
2022-06-02 01:40:00,14.9860000610352,15.0419998168945,0,0,0,4.09906244277954,17.5949535369873,19.3540000915527,3.94781422615051,18.7959995269775,17.5841293334961,19.4519996643066,25.0077056884766,23.0252532958984,22.5060005187988,22.3540000915527,25.891508102417,22.8592357635498,13.3351640701294,22.1305770874023,19.0219993591309,17.8587493896484,-0.493999987840652,-6.25,5.99231004714966
2022-06-02 01:45:00,14.9499998092651,15.0059995651245,0,0,0,4.10593748092651,17.6317596435547,19.3799991607666,3.94781422615051,18.8920001983643,17.6057796478271,19.4860000610352,25.0003814697266,23.0179290771484,22.4780006408691,22.3439998626709,25.891508102417,22.8348217010498,13.3302812576294,22.1139144897461,19.0440006256104,17.6312503814697,-0.493999987840652,-6.25,5.99519443511963
2022-06-02 01:50:00,14.9180002212524,14.9759998321533,0,0,0,4.08468770980835,17.6599044799805,19.3980007171631,3.94781422615051,18.9799995422363,17.638256072998,19.5200004577637,24.9930572509766,23.0130462646484,22.4500007629395,22.3299999237061,25.889066696167,22.8055229187012,13.3278398513794,22.0921249389648,19.0559997558594,17.3712501525879,-0.495999991893768,-6.25,5.99807834625244
2022-06-02 01:55:00,14.8879995346069,14.9440002441406,0,0,0,4.07625007629395,17.6923789978027,19.4260005950928,3.94781422615051,19.0739994049072,17.6707286834717,19.5340003967285,24.9808502197266,23.0106048583984,22.42799949646,22.318000793457,25.884183883667,22.7689018249512,13.3229570388794,22.0652084350586,19.07200050354,17.1275005340576,-0.493999987840652,-6.25,6.00096225738525
2022-06-02 02:00:00,14.8520002365112,14.9119997024536,0,0,0,4.07906246185303,17.7226886749268,19.4500007629395,3.95025563240051,19.1700000762939,17.7032051086426,19.568000793457,24.9662017822266,23.0008392333984,22.3980007171631,22.3020000457764,25.884183883667,22.7396049499512,13.3131914138794,22.0382919311523,19.0960006713867,16.8837509155273,-0.495999991893768,-6.25,5.99519443511963
2022-06-02 02:05:00,14.8219995498657,14.8780002593994,0,0,0,4.10625028610229,17.7486686706543,19.4680004119873,3.95025563240051,19.2560005187988,17.7356796264648,19.5960006713867,24.9515533447266,23.0008392333984,22.3740005493164,22.2800006866455,25.881742477417,22.7078666687012,13.3058671951294,22.0267562866211,19.1060009002686,16.6887493133545,-0.495999991893768,-6.25,5.98942613601685
2022-06-02 02:10:00,14.7919998168945,14.8439998626709,0,0,0,4.08656215667725,17.7746505737305,19.4780006408691,3.94537281990051,19.3439998626709,17.7573280334473,19.6319999694824,24.9393463134766,22.9935150146484,22.3460006713867,22.2520008087158,25.881742477417,22.6761264801025,13.3034257888794,22.0100936889648,19.1259994506836,16.5100002288818,-0.493999987840652,-6.25,5.99519443511963
2022-06-02 02:15:00,14.7580003738403,14.8159999847412,0,0,0,4.0787501335144,17.809289932251,19.5020008087158,3.94781422615051,19.431999206543,17.7811450958252,19.6580009460449,24.9295787811279,22.9886322021484,22.318000793457,22.2299995422363,25.876859664917,22.6468296051025,13.2912187576294,21.9959945678711,19.1380004882813,16.3556251525879,-0.495999991893768,-6.25,6.00384664535522
2022-06-02 02:20:00,14.7259998321533,14.7840003967285,0,0,0,4.09875011444092,17.8417644500732,19.5259990692139,3.95025563240051,19.5179996490479,17.809289932251,19.6879997253418,24.9149303436279,22.9788665771484,22.2900009155273,22.2099990844727,25.876859664917,22.6102085113525,13.2863359451294,21.9831771850586,19.1520004272461,16.1849994659424,-0.493999987840652,-6.25,5.99807834625244
2022-06-02 02:25:00,14.6940002441406,14.7519998550415,0,0,0,4.1015625,17.8742389678955,19.5499992370605,3.94537281990051,19.6040000915527,17.8504238128662,19.7220001220703,24.9027233123779,22.9764251708984,22.2639999389648,22.1879997253418,25.874418258667,22.5809116363525,13.2838945388794,21.9754867553711,19.17799949646,16.0550003051758,-0.495999991893768,-6.25,5.99231004714966
2022-06-02 02:30:00,14.6619997024536,14.7200002670288,0,0,0,4.09718751907349,17.9110450744629,19.576000213623,3.94781422615051,19.6940002441406,17.8764038085938,19.7600002288818,24.8880748748779,22.9739837646484,22.2360000610352,22.1720008850098,25.871976852417,22.5491714477539,13.2765693664551,21.9639511108398,19.1919994354248,15.9168748855591,-0.493999987840652,-6.25,5.99231004714966
2022-06-02 02:35:00,14.6300001144409,14.6899995803833,0,0,0,4.07406234741211,17.9478492736816,19.6019992828369,3.94781422615051,19.7779998779297,17.9132099151611,19.7959995269775,24.8709850311279,22.9715423583984,22.2140007019043,22.1560001373291,25.862211227417,22.5149917602539,13.2668037414551,21.9485702514648,19.2140007019043,15.7950000762939,-0.493999987840652,-6.25,5.99231004714966
2022-06-02 02:40:00,14.5979995727539,14.6579999923706,0,0,0,4.09406232833862,17.9803256988525,19.6240005493164,3.94781422615051,19.8659992218018,17.9391899108887,19.826000213623,24.8538951873779,22.9666595458984,22.1900005340576,22.1359996795654,25.859769821167,22.4905776977539,13.2570381164551,21.9331893920898,19.2240009307861,15.6731252670288,-0.495999991893768,-6.25,5.98942613601685
2022-06-02 02:45:00,14.5679998397827,14.6219997406006,0,0,0,4.09562492370605,18.014965057373,19.6319999694824,3.94537281990051,19.9479999542236,17.9824886322021,19.8759994506836,24.8416881561279,22.9666595458984,22.1599998474121,22.1219997406006,25.852445602417,22.4637222290039,13.2545967102051,21.9190902709961,19.2280006408691,15.5675001144409,-0.495999991893768,-6.25,5.98654174804688
2022-06-02 02:50:00,14.5319995880127,14.5900001525879,0,0,0,4.09500026702881,18.0496044158936,19.6800003051758,3.94781422615051,20.0319995880127,18.0084686279297,19.8959999084473,24.8294811248779,22.9617767333984,22.1420001983643,22.1060009002686,25.852445602417,22.4441909790039,13.2497138977051,21.9049911499023,19.2679996490479,15.461874961853,-0.495999991893768,-6.25,5.98942613601685
2022-06-02 02:55:00,14.5,14.5600004196167,0,0,0,4.09593772888184,18.0842437744141,19.7000007629395,3.94781422615051,20.1119995117188,18.0496044158936,19.923999786377,24.8172740936279,22.9544525146484,22.1159992218018,22.0960006713867,25.845121383667,22.4173336029053,13.2472724914551,21.8960189819336,19.2800006866455,15.3481254577637,-0.495999991893768,-6.25,5.99807834625244
2022-06-02 03:00:00,14.4720001220703,14.5279998779297,0,0,0,4.07562494277954,18.1102237701416,19.7240009307861,3.94781422615051,20.1959991455078,18.0842437744141,19.9659996032715,24.8050651550293,22.9568939208984,22.0979995727539,22.0820007324219,25.842679977417,22.3978023529053,13.2399482727051,21.8793563842773,19.3059997558594,15.2425003051758,-0.493999987840652,-6.25,5.99231004714966
2022-06-02 03:05:00,14.4399995803833,14.4919996261597,0,0,0,4.07625007629395,18.138370513916,19.742000579834,3.94781422615051,20.2740001678467,18.116720199585,20.0060005187988,24.7952995300293,22.9495697021484,22.0699996948242,22.068000793457,25.840238571167,22.3855953216553,13.2277412414551,21.8678207397461,19.32200050354,15.1449995040894,-0.495999991893768,-6.25,5.99807834625244
2022-06-02 03:10:00,14.4079999923706,14.4619998931885,0,0,0,4.07718753814697,18.16868019104,19.757999420166,3.94781422615051,20.3439998626709,18.1448631286621,20.0240001678467,24.7782096862793,22.9422454833984,22.0520000457764,22.0520000457764,25.840238571167,22.3611812591553,13.2204170227051,21.8537216186523,19.3400001525879,15.0393743515015,-0.495999991893768,-6.25,5.99231004714966
2022-06-02 03:15:00,14.3739995956421,14.4280004501343,0,0,0,4.07781219482422,18.2054862976074,19.7859992980957,3.94781422615051,20.4139995574951,18.16868019104,20.0559997558594,24.7684440612793,22.9349193572998,22.0300006866455,22.0419998168945,25.837797164917,22.3392086029053,13.2179746627808,21.8409042358398,19.3579998016357,14.9337501525879,-0.495999991893768,-6.25,5.98942613601685
2022-06-02 03:20:00,14.3420000076294,14.3959999084473,0,0,0,4.10500001907349,18.2401256561279,19.8099994659424,3.94781422615051,20.4839992523193,18.2033195495605,20.0860004425049,24.7562370300293,22.9251537322998,22.0060005187988,22.0319995880127,25.832914352417,22.3074684143066,13.2033262252808,21.8229598999023,19.3759994506836,14.8443756103516,-0.495999991893768,-6.25,5.99519443511963
2022-06-02 03:25:00,14.3039999008179,14.3680000305176,0,0,0,4.07750034332275,18.270435333252,19.818000793457,3.95025563240051,20.5419998168945,18.2357959747314,20.1420001983643,24.7391471862793,22.9202709197998,21.9839992523193,22.0259990692139,25.830472946167,22.2830543518066,13.1935606002808,21.8114242553711,19.3859996795654,14.7306251525879,-0.493999987840652,-6.25,6.00096225738525
2022-06-02 03:30:00,14.2779998779297,14.3339996337891,0,0,0,4.10312509536743,18.300745010376,19.8540000915527,3.94537281990051,20.6219997406006,18.2725982666016,20.1580009460449,24.7244987487793,22.9129467010498,21.9599990844727,22.0200004577637,25.828031539917,22.2586402893066,13.1960020065308,21.8037338256836,19.4200000762939,14.649374961853,-0.495999991893768,-6.25,5.99807834625244
2022-06-02 03:35:00,14.2440004348755,14.3020000457764,0,0,0,4.08625030517578,18.3353843688965,19.8600006103516,3.95025563240051,20.6919994354248,18.300745010376,20.1940002441406,24.7049674987793,22.9056224822998,21.9440002441406,22.0200004577637,25.830472946167,22.2293434143066,13.1837949752808,21.7960433959961,19.4300003051758,14.5437498092651,-0.495999991893768,-6.25,5.99231004714966
2022-06-02 03:40:00,14.2180004119873,14.2700004577637,0,0,0,4.10625028610229,18.3635311126709,19.8959999084473,3.94781422615051,20.7600002288818,18.3375511169434,20.2339992523193,24.6903190612793,22.8934154510498,21.9139995574951,22.0200004577637,25.825590133667,22.2024879455566,13.1837949752808,21.7845077514648,19.4580001831055,14.446249961853,-0.495999991893768,-6.25,5.99231004714966
2022-06-02 03:45:00,14.1800003051758,14.2399997711182,0,0,0,4.09406232833862,18.4025001525879,19.9179992675781,3.94537281990051,20.82200050354,18.3656940460205,20.2679996490479,24.6707859039307,22.8909740447998,21.8920001983643,22.0200004577637,25.825590133667,22.175630569458,13.1837949752808,21.7729721069336,19.4780006408691,14.3406248092651,-0.495999991893768,-6.25,5.99807834625244
2022-06-02 03:50:00,14.1520004272461,14.2119998931885,0,0,0,4.0787501335144,18.4393043518066,19.923999786377,3.94781422615051,20.8819999694824,18.3960037231445,20.2980003356934,24.6536960601807,22.8860912322998,21.8659992218018,22.0200004577637,25.820707321167,22.151216506958,13.1691465377808,21.7665634155273,19.4799995422363,14.2512493133545,-0.495999991893768,-6.25,5.99519443511963
2022-06-02 03:55:00,14.1199998855591,14.1780004501343,0,0,0,4.09062480926514,18.476110458374,19.9720001220703,3.94781422615051,20.9519996643066,18.4328098297119,20.3419990539551,24.6366062164307,22.8787670135498,21.8479995727539,22.0240001678467,25.818265914917,22.129243850708,13.1691465377808,21.7601547241211,19.5160007476807,14.1456251144409,-0.495999991893768,-6.25,5.99519443511963
2022-06-02 04:00:00,14.0920000076294,14.1459999084473,0,0,0,4.08562517166138,18.515079498291,19.996000289917,3.94781422615051,21.0139999389648,18.4609546661377,20.3759994506836,24.6195163726807,22.8738842010498,21.8320007324219,22.0279998779297,25.815824508667,22.114595413208,13.1496143341064,21.7498989105225,19.5440006256104,14.0481243133545,-0.495999991893768,-6.25,5.99807834625244
2022-06-02 04:05:00,14.0559997558594,14.1140003204346,0,0,0,4.08406257629395,18.545389175415,20.0179996490479,3.94537281990051,21.0659999847412,18.5020885467529,20.4160003662109,24.5999851226807,22.8592357635498,21.8020000457764,22.0300006866455,25.813383102417,22.080415725708,13.1422901153564,21.7357997894287,19.5559997558594,13.9425001144409,-0.493999987840652,-6.25,5.99807834625244
2022-06-02 04:10:00,14.0260000228882,14.0839996337891,0,0,0,4.09968757629395,18.5713691711426,20.0380001068115,3.94537281990051,21.1079998016357,18.5388946533203,20.4459991455078,24.5780124664307,22.8421459197998,21.7779998779297,22.0279998779297,25.7987327575684,22.0559997558594,13.1300830841064,21.71657371521,19.5820007324219,13.8531255722046,-0.495999991893768,-6.25,5.99807834625244
2022-06-02 04:15:00,13.9919996261597,14.0559997558594,0,0,0,4.10437488555908,18.6038455963135,20.0580005645752,3.94781422615051,21.1620006561279,18.5648746490479,20.4860000610352,24.556037902832,22.8299388885498,21.7520008087158,22.0359992980957,25.7962913513184,22.0242614746094,13.1203174591064,21.6986293792725,19.5979995727539,13.7556247711182,-0.495999991893768,-6.25,5.99519443511963
2022-06-02 04:20:00,13.9619998931885,14.0179996490479,0,0,0,4.08750009536743,18.6341552734375,20.0739994049072,3.94781422615051,21.2040004730225,18.6060085296631,20.5200004577637,24.534065246582,22.8104057312012,21.7259998321533,22.0419998168945,25.7938499450684,21.9949645996094,13.1154346466064,21.6794033050537,19.6200008392334,13.6581249237061,-0.495999991893768,-6.25,5.99231004714966
2022-06-02 04:25:00,13.9280004501343,13.9860000610352,0,0,0,4.07249975204468,18.660135269165,20.0939998626709,3.94781422615051,21.25,18.638484954834,20.5359992980957,24.512092590332,22.7908744812012,21.7059993743896,22.0440006256104,25.7914085388184,21.9729919433594,13.1154346466064,21.6588954925537,19.6359996795654,13.5687494277954,-0.495999991893768,-6.25,5.99231004714966
2022-06-02 04:30:00,13.8959999084473,13.956000328064,0,0,0,4.07781219482422,18.6882801055908,20.1180000305176,3.94781422615051,21.2940006256104,18.6666297912598,20.5799999237061,24.487678527832,22.7737846374512,21.681999206543,22.0440006256104,25.7865257263184,21.9559020996094,13.0959033966064,21.64479637146,19.6620006561279,13.4631242752075,-0.493999987840652,-6.25,5.98942613601685
2022-06-02 04:35:00,13.8680000305176,13.9280004501343,0,0,0,4.08437490463257,18.7359104156494,20.1399993896484,3.94781422615051,21.3439998626709,18.7012691497803,20.6119995117188,24.465705871582,22.7591361999512,21.6599998474121,22.0480003356934,25.7865257263184,21.9266033172607,13.0934610366821,21.6255702972412,19.6720008850098,13.3656244277954,-0.495999991893768,-6.25,5.99231004714966
2022-06-02 04:40:00,13.8339996337891,13.8940000534058,0,0,0,4.1009373664856,18.7640533447266,20.1639995574951,3.95025563240051,21.3899993896484,18.7315807342529,20.6560001373291,24.443733215332,22.7444877624512,21.6380004882813,22.0480003356934,25.7816429138184,21.9046306610107,13.0788125991821,21.6114711761475,19.6919994354248,13.2762498855591,-0.493999987840652,-6.25,5.99519443511963
2022-06-02 04:45:00,13.8020000457764,13.8620004653931,0,0,0,4.08968734741211,18.7965297698975,20.1840000152588,3.94781422615051,21.431999206543,18.7662200927734,20.6919994354248,24.4242000579834,22.7371635437012,21.6159992218018,22.0520000457764,25.7792015075684,21.8802165985107,13.0690469741821,21.598653793335,19.7119998931885,13.1706256866455,-0.495999991893768,-6.25,5.99231004714966
2022-06-02 04:50:00,13.7700004577637,13.8299999237061,0,0,0,4.10500001907349,18.8290042877197,20.2080001831055,3.94781422615051,21.4759998321533,18.8030261993408,20.7220001220703,24.4022274017334,22.7273979187012,21.5960006713867,22.0559997558594,25.7767601013184,21.8606853485107,13.0592813491821,21.5819911956787,19.7299995422363,13.0812501907349,-0.493999987840652,-6.25,5.99807834625244
2022-06-02 04:55:00,13.7360000610352,13.7980003356934,0,0,0,4.1015625,18.8593158721924,20.2220001220703,3.94537281990051,21.5200004577637,18.8203449249268,20.757999420166,24.3802547454834,22.7078666687012,21.5739994049072,22.0620002746582,25.7694358825684,21.8362712860107,13.0421915054321,21.567892074585,19.7439994812012,12.975625038147,-0.493999987840652,-6.25,5.98942613601685
2022-06-02 05:00:00,13.7019996643066,13.7659997940063,0,0,0,4.08406257629395,18.8939552307129,20.25,3.94293117523193,21.57200050354,18.8549842834473,20.7859992980957,24.3607234954834,22.6907768249512,21.5480003356934,22.0639991760254,25.7645530700684,21.8069725036621,13.0299835205078,21.5499477386475,19.7759990692139,12.8862495422363,-0.493999987840652,-6.25,5.99231004714966
2022-06-02 05:05:00,13.6700000762939,13.7340002059937,0,0,0,4.10406255722046,18.9199352264404,20.2679996490479,3.94781422615051,21.5919990539551,18.8896255493164,20.818000793457,24.3314266204834,22.6712436676025,21.5259990692139,22.0620002746582,,21.7727928161621,13.0128936767578,21.5230312347412,19.7959995269775,12.7806243896484,-0.493999987840652,-6.25,5.99807834625244
2022-06-02 05:10:00,13.6359996795654,13.6999998092651,0,0,0,4.17812490463257,18.945915222168,20.2800006866455,3.94537281990051,21.5979995727539,18.9199352264404,20.8400001525879,24.2972450256348,22.6541538238525,21.496000289917,22.0659999847412,25.7499046325684,21.7239646911621,12.9982452392578,21.4948329925537,19.8020000457764,12.6749992370605,-0.495999991893768,-6.25,5.99807834625244
2022-06-02 05:15:00,13.6020002365112,13.6660003662109,0,0,0,4.18624973297119,18.9697303771973,20.2800006866455,3.94537281990051,21.5979995727539,18.9524097442627,20.8680000305176,24.2630653381348,22.6199741363525,21.4640007019043,22.0639991760254,25.6180667877197,21.6800174713135,13.0861368179321,21.4589443206787,19.8020000457764,12.5856256484985,-0.495999991893768,-6.25,5.99519443511963
2022-06-02 05:20:00,13.5679998397827,13.6339998245239,0,0,0,4.17749977111816,19.0043697357178,20.318000793457,3.94537281990051,21.6079998016357,18.9870510101318,20.8939990997314,24.2288856506348,22.5857944488525,21.4360008239746,22.0659999847412,25.4959945678711,21.6409549713135,13.2179746627808,21.4204921722412,19.8519992828369,12.4881248474121,-0.495999991893768,-6.25,5.99519443511963
2022-06-02 05:25:00,13.53600025177,13.6020002365112,0,0,0,4.1875,19.0303497314453,20.32200050354,3.94537281990051,21.6140003204346,19.006534576416,20.931999206543,24.1922645568848,22.5564956665039,21.4120006561279,22.068000793457,25.3275356292725,21.6067752838135,13.3449306488037,21.3948574066162,19.8700008392334,12.3825006484985,-0.495999991893768,-6.25,5.99519443511963
2022-06-02 05:30:00,13.5019998550415,13.5640001296997,0,0,0,4.20499992370605,19.0628261566162,20.3419990539551,3.94537281990051,21.6180000305176,19.0411739349365,20.9580001831055,24.1654071807861,22.5320816040039,21.3799991607666,22.0480003356934,25.1810474395752,21.5725955963135,13.462119102478,21.36794090271,19.8880004882813,12.3093748092651,-0.495999991893768,-6.25,5.99519443511963
2022-06-02 05:35:00,13.4700002670288,13.53600025177,0,0,0,4.20875024795532,19.0931358337402,20.3640003204346,3.94781422615051,21.6180000305176,19.0671558380127,20.9820003509521,24.1336688995361,22.5174331665039,21.3519992828369,22.0300006866455,25.0370025634766,21.5237655639648,13.593957901001,21.342306137085,19.9099998474121,12.2443752288818,-0.495999991893768,-6.25,5.99231004714966
