Date,ROWL.CALLELOSARBOLES_ST_ARV_PRESS.F_CV,ROWL.CANTERBURY_ST_ARV_PRESS.F_CV,ROWL.CHESTNUT_ST_ARV_PRESS.F_CV,ROWL.GREENSPRINGS_ST_ARV_PRESS.F_CV,ROWL.HILLMAN_ST_ARV_PRESS.F_CV,ROWL.JL_PM15_PRESS.F_CV,ROWL.JL_PRESS.F_CV,ROWL.KEYSTONE_ST_ARV_PRESS.F_CV,ROWL.LHHW_DNSTRM_PRESS.F_CV,ROWL.LHHW_UPSTRM_PRESS.F_CV,ROWL.MARIMBA_ST_ARV_PRESS.F_CV,ROWL.NOGALES_ST_ARV_PRESS.F_CV,ROWL.PM22V_DNPRESS.F_CV,ROWL.PM22V_UPPRESS.F_CV,ROWL.RANMORE_ST_ARV_PRESS.F_CV,ROWL.REMORA_ST_ARV_PRESS.F_CV,ROWL.RS01_STATION_PRESS.F_CV,ROWL.RS06_PRESS.F_CV,ROWL.RS12_PRESS.F_CV,ROWL.RS12_STATION_PRESS.F_CV,ROWL.RS2_ZONEII_PRESS.F_CV,ROWL.RS2A_PRESSURE.F_CV,ROWL.RS2A_PUMP4_PRESSURE_SP.F_CV,ROWL.RS4_STATION_PRESS.F_CV,ROWL.RS4_ZONE3_PRESSURE.F_CV,ROWL.SANJOSE_ST_ARV_PRESS.F_CV,ROWL.SENT_PRESS_UPSTREAM.F_CV,ROWL.SENTOUS_PRESS.F_CV,ROWL.VANTAGEPOINT_ST_ARV_PRESS.F_CV,ROWL.WBS_PRESS.F_CV,ROWL.WBS_PRS_V1_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V1_UPSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_UPSTRM_PRESS.F_CV,ROWL.WINCHESTER_ST_ARV_PRESS.F_CV,ROWL.ZONE6_PRESS.F_CV,ROWL.ZONEIII_PRESS.F_CV
2022-06-04 01:40:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.25,88.481575012207,74.6395034790039,217.509735107422,44.9329376220703,74.6700210571289,77.4776840209961,129.411773681641,51.9998474121094,113.000686645508,80.53125,91.25,164.512496948242,56.878002166748,92.3625030517578,137.456253051758,115,,84.2624969482422,83.1998138427734,157.406265258789,100.968757629395,0,192.217895507813,4.81874990463257,106.668754577637,4.74374961853027,106.724998474121,83.2806930541992,74.9217987060547,158.025009155273
2022-06-04 01:45:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.25,88.481575012207,74.6166152954102,217.463958740234,44.9329376220703,74.6700210571289,77.0084686279297,129.610137939453,51.9998474121094,113.000686645508,80.5125045776367,92.125,164.418746948242,56.878002166748,91.6125030517578,138.112503051758,115,,84.2999954223633,83.1998138427734,154.087509155273,96.9656295776367,0,192.217895507813,4.83749961853027,106.6875,4.78125,106.706253051758,83.2806930541992,74.9675750732422,157.893737792969
2022-06-04 01:50:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,77.875,88.481575012207,74.6166152954102,217.463958740234,44.9329376220703,74.6700210571289,77.7409057617188,129.945831298828,51.9998474121094,113.000686645508,80.7937469482422,91.375,164.043746948242,56.878002166748,91.5125045776367,138.056243896484,115,,84.6749954223633,83.1998138427734,155.587509155273,97.9312515258789,0,192.217895507813,4.83749961853027,106.668754577637,4.80000019073486,106.706253051758,83.2806930541992,74.9980926513672,157.837509155273
2022-06-04 01:55:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.125,88.481575012207,74.5937271118164,217.555511474609,44.9329376220703,74.6700210571289,77.4204635620117,129.610137939453,51.9998474121094,113.000686645508,80.6999969482422,91.75,164.025009155273,56.878002166748,91.5,136.78125,115,,84.5250015258789,83.1998138427734,156.224990844727,99.3937530517578,0,192.240783691406,4.89375019073486,106.6875,4.81874990463257,106.724998474121,83.2806930541992,74.9980926513672,157.6875
2022-06-04 02:00:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.0,88.481575012207,74.5937271118164,217.555511474609,44.9329376220703,74.6700210571289,76.9741363525391,129.839019775391,51.9998474121094,113.000686645508,80.5874938964844,92.125,164.34375,56.878002166748,91.8250045776367,135.806243896484,115,,84.5250015258789,83.1998138427734,156.9375,101.231254577637,0,192.217895507813,4.91249990463257,106.6875,4.85625028610229,106.706253051758,83.2806930541992,74.9446868896484,157.837509155273
2022-06-04 02:05:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.625,88.481575012207,74.7081680297852,217.463958740234,44.9329376220703,74.6700210571289,76.9169158935547,130.189971923828,51.9998474121094,113.000686645508,80.6437530517578,91.5,164.34375,56.878002166748,91.3125,132.506240844727,115,,84.2249984741211,83.1998138427734,155.925003051758,98.71875,0,192.606994628906,4.875,106.668754577637,4.83749961853027,106.706253051758,83.2806930541992,74.9828338623047,157.987487792969
2022-06-04 02:10:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.625,88.481575012207,74.7081680297852,217.463958740234,44.9329376220703,74.6700210571289,77.3403549194336,129.716949462891,51.9998474121094,113.000686645508,80.5874938964844,91.875,164.174987792969,56.878002166748,91.8125,131.681243896484,115,,84.7312545776367,83.1998138427734,156.431259155273,101.053131103516,0,192.240783691406,4.94999980926514,106.706253051758,4.85625028610229,106.724998474121,83.2806930541992,74.9675750732422,158.025009155273
2022-06-04 02:15:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,77.875,88.481575012207,74.6395034790039,215.747314453125,44.9329376220703,74.6700210571289,77.306022644043,130.037384033203,51.9998474121094,113.000686645508,80.6624984741211,91.375,164.137496948242,56.878002166748,91.6999969482422,129.28125,115,,84.46875,83.1998138427734,157.087509155273,101.371871948242,0,192.126342773438,4.94999980926514,106.6875,4.875,106.724998474121,83.2806930541992,75.0286102294922,158.212493896484
2022-06-04 02:20:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.25,88.481575012207,74.6395034790039,215.747314453125,44.9329376220703,74.6700210571289,78.2101135253906,130.159454345703,51.9998474121094,113.000686645508,80.5500030517578,91.5,164.34375,56.878002166748,91.6374969482422,130.237503051758,115,,84.3187561035156,83.1998138427734,156.112503051758,100.706245422363,0,192.263671875,4.96874952316284,106.6875,4.91249990463257,106.724998474121,83.2806930541992,74.9675750732422,158.4375
2022-06-04 02:25:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.25,88.481575012207,74.7310562133789,216.182189941406,44.9329376220703,74.6700210571289,78.8624420166016,130.098419189453,51.9998474121094,113.000686645508,80.4375,91.75,164.512496948242,56.878002166748,92.0,127.837493896484,115,,84.5625076293945,83.1998138427734,157.406265258789,102.403129577637,0,192.286560058594,4.98750019073486,106.668754577637,4.93125009536743,106.724998474121,83.2806930541992,74.9752044677734,158.137496948242
2022-06-04 02:30:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.625,88.481575012207,74.7310562133789,216.182189941406,44.9329376220703,74.6700210571289,78.5763320922852,130.266265869141,51.9998474121094,113.000686645508,80.6437530517578,91.5,164.681243896484,56.878002166748,91.6999969482422,133.050003051758,115,,84.46875,83.1998138427734,156.524993896484,102.318748474121,0,192.217895507813,5.04374980926514,106.6875,4.96874952316284,106.724998474121,83.2806930541992,75.0820159912109,158.231246948242
2022-06-04 02:35:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,77.875,88.481575012207,74.5708389282227,216.525527954102,44.9329376220703,74.6700210571289,78.6907730102539,130.479888916016,51.9998474121094,113.000686645508,80.5500030517578,91.75,164.53125,56.878002166748,91.5250015258789,131.399993896484,115,,84.5812530517578,83.1998138427734,156.693756103516,103.03125,0,192.240783691406,5.04374980926514,106.6875,4.98750019073486,106.724998474121,83.2806930541992,74.9980926513672,158.175003051758
2022-06-04 02:40:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.25,88.481575012207,74.5708389282227,216.525527954102,44.9329376220703,74.6700210571289,77.2831344604492,130.022125244141,51.9998474121094,113.000686645508,80.5874938964844,91.75,164.53125,56.878002166748,91.6875,129.524993896484,115,,84.2249984741211,83.1998138427734,154.931243896484,100.068748474121,0,192.240783691406,5.0625,106.6875,5.00624990463257,106.724998474121,83.2806930541992,74.9980926513672,157.96875
2022-06-04 02:45:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.25,88.481575012207,74.5708389282227,215.8388671875,44.9329376220703,74.6700210571289,78.8509979248047,130.739288330078,51.9998474121094,113.000686645508,80.5500030517578,91.25,164.512496948242,56.878002166748,91.6750030517578,130.725006103516,115,,84.0562438964844,83.1998138427734,157.96875,102.909378051758,0,192.240783691406,5.10000038146973,106.6875,5.02500009536743,106.724998474121,83.2806930541992,74.9752044677734,158.118743896484
2022-06-04 02:50:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.25,88.481575012207,74.5708389282227,215.8388671875,44.9329376220703,74.6700210571289,77.8095703125,130.586700439453,51.9998474121094,113.000686645508,80.6437530517578,91.75,164.493743896484,56.878002166748,91.8375015258789,133.631240844727,115,,84.6374969482422,83.1998138427734,155.53125,100.106254577637,0,192.240783691406,5.10000038146973,106.6875,5.02500009536743,106.724998474121,83.2806930541992,75.0286102294922,158.193756103516
2022-06-04 02:55:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.625,88.481575012207,74.6395034790039,216.319534301758,44.9329376220703,74.6700210571289,78.6335525512695,130.510406494141,51.9998474121094,113.000686645508,80.6437530517578,92.125,164.643753051758,,91.3999938964844,135.918746948242,115,,84.4875030517578,83.1998138427734,156.356246948242,102.450004577637,0,192.217895507813,5.10000038146973,106.668754577637,5.0625,106.724998474121,83.2806930541992,75.0057220458984,158.399993896484
2022-06-04 03:00:00,84.3392105102539,0,125.87548828125,105.715263366699,49.7029075622559,,78.625,88.481575012207,74.6395034790039,216.319534301758,44.9329376220703,74.6700210571289,78.2902297973633,130.754547119141,51.9998474121094,113.000686645508,80.7937469482422,91.625,164.212509155273,56.878002166748,91.3499984741211,135.637496948242,115,,84.0187454223633,83.1998138427734,156.693756103516,101.128120422363,0,192.240783691406,5.13749980926514,106.668754577637,5.0625,106.724998474121,83.2806930541992,75.0133514404297,158.287506103516
2022-06-04 03:05:00,84.3392105102539,0,125.87548828125,105.715263366699,50.0117492675781,,78.625,93.5591659545898,74.6852798461914,217.029067993164,44.9329376220703,74.6700210571289,76.8596954345703,130.052642822266,51.9998474121094,113.000686645508,80.625,91.125,164.550003051758,56.878002166748,91.4625015258789,132.412490844727,115,,84.28125,83.1998138427734,156.581253051758,100.978126525879,0,192.217895507813,5.13749980926514,106.6875,5.08125019073486,106.724998474121,83.2806930541992,74.9980926513672,158.231246948242
