Date,ROWL.CALLELOSARBOLES_ST_ARV_PRESS.F_CV,ROWL.CANTERBURY_ST_ARV_PRESS.F_CV,ROWL.CHESTNUT_ST_ARV_PRESS.F_CV,ROWL.GREENSPRINGS_ST_ARV_PRESS.F_CV,ROWL.HILLMAN_ST_ARV_PRESS.F_CV,ROWL.JL_PM15_PRESS.F_CV,ROWL.JL_PRESS.F_CV,ROWL.KEYSTONE_ST_ARV_PRESS.F_CV,ROWL.LHHW_DNSTRM_PRESS.F_CV,ROWL.LHHW_UPSTRM_PRESS.F_CV,ROWL.MARIMBA_ST_ARV_PRESS.F_CV,ROWL.NOGALES_ST_ARV_PRESS.F_CV,ROWL.PM22V_DNPRESS.F_CV,ROWL.PM22V_UPPRESS.F_CV,ROWL.RANMORE_ST_ARV_PRESS.F_CV,ROWL.REMORA_ST_ARV_PRESS.F_CV,ROWL.RS01_STATION_PRESS.F_CV,ROWL.RS06_PRESS.F_CV,ROWL.RS12_PRESS.F_CV,ROWL.RS12_STATION_PRESS.F_CV,ROWL.RS2_ZONEII_PRESS.F_CV,ROWL.RS2A_PRESSURE.F_CV,ROWL.RS2A_PUMP4_PRESSURE_SP.F_CV,ROWL.RS4_STATION_PRESS.F_CV,ROWL.RS4_ZONE3_PRESSURE.F_CV,ROWL.SANJOSE_ST_ARV_PRESS.F_CV,ROWL.SENT_PRESS_UPSTREAM.F_CV,ROWL.SENTOUS_PRESS.F_CV,ROWL.VANTAGEPOINT_ST_ARV_PRESS.F_CV,ROWL.WBS_PRESS.F_CV,ROWL.WBS_PRS_V1_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V1_UPSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_UPSTRM_PRESS.F_CV,ROWL.WINCHESTER_ST_ARV_PRESS.F_CV,ROWL.ZONE6_PRESS.F_CV,ROWL.ZONEIII_PRESS.F_CV
10/19/21 15:15,84.30060577,0,118.0247192,3.847562313,49.29030228,59.90625,39.15000153,84.48065948,76.56214905,219.4781342,41.5472641,74.99961853,69.22636414,126.1005554,65.00007629,113.0006866,83.79374695,99.75,167.7749939,65.36965179,91.34999847,122.0437469,115,,90.20624542,83.19981384,176.3625031,62.97187424,0,191.2565765,7.256249905,105.7687454,6.224999905,105.7875061,83.28069305,74.97520447,159.7500153
10/19/21 15:20,84.30060577,0,118.0247192,3.847562313,49.29030228,59.96249771,40.57500076,84.48065948,76.56214905,219.4781342,41.5472641,74.99961853,69.10047913,126.3752213,65.00007629,113.0006866,83.86875153,99.375,167.8312531,65.46120453,91.3999939,122.0250015,115,,90.22499847,83.19981384,176.3625031,65.80312347,0,191.2565765,7.21875,105.7687454,6.206250191,105.8062515,83.28069305,74.94468689,159.9187622
10/19/21 15:25,84.30060577,0,118.0247192,3.847562313,49.29030228,59.91562271,40.34999847,84.48065948,76.56214905,219.6841278,41.5472641,74.99961853,69.18058777,126.2073746,65.00007629,113.0006866,83.77500153,99.75,167.8312531,65.43831635,91.82500458,122.0812531,115,,90.07499695,83.19981384,176.3812408,60.08437347,0,191.2565765,7.200000286,105.7687454,6.150000095,105.8062515,83.28069305,74.96757507,159.8999939
10/19/21 15:30,84.30060577,0,118.0247192,3.847562313,49.29030228,59.68125153,39.82500076,84.48065948,76.56214905,219.6841278,41.5472641,74.99961853,70.47379303,126.466774,65.00007629,113.0006866,83.86875153,99.75,167.8875122,61.61592865,91.53749847,122.0625076,115,,90.39375305,83.19981384,176.3999939,62.46562576,0,191.2565765,7.162499905,105.75,6.131249905,105.7875061,83.28069305,75.11253357,159.8625031
10/19/21 15:35,84.30060577,0,118.0247192,3.847562313,49.29030228,59.99062729,39.41249847,84.48065948,76.60792542,219.3636932,41.5472641,74.99961853,68.80293274,126.5735855,65.00007629,113.0006866,83.90625,99.75,167.9437408,61.93636703,91.33750153,122.0625076,115,,89.90625,83.19981384,176.4375,61.35000229,0,191.2565765,7.162499905,105.7687454,6.112500191,105.8062515,83.28069305,74.96757507,159.9749908
10/19/21 15:40,84.30060577,0,118.0247192,3.847562313,49.29030228,59.65312576,40.59375,84.48065948,76.60792542,219.3636932,41.5472641,74.99961853,69.30648041,126.7109146,65.00007629,113.0006866,83.6812439,100.25,168.1312561,61.57015228,91.01250458,122.0437469,115,,90.15000153,83.19981384,176.4375,63.34687424,0,191.2565765,7.162499905,105.7687454,6.112500191,105.7875061,83.28069305,74.96757507,160.2374878
10/19/21 15:45,84.30060577,0,118.0247192,3.847562313,49.29030228,59.75625229,40.63125229,84.48065948,76.58503723,219.203476,41.5472641,74.99961853,70.66834259,127.9926758,65.00007629,113.0006866,83.98125458,100.375,168.1687469,61.36415482,91.5,122.3250046,115,,90.35624695,83.19981384,176.4375,63.72187424,0,191.2565765,7.125,105.75,6.09375,105.8062515,83.28069305,74.99809265,160.1812592
10/19/21 15:50,84.30060577,0,118.0247192,3.847562313,49.29030228,59.93437576,38.98125076,84.48065948,76.58503723,219.203476,41.5472641,74.99961853,68.7228241,126.4057388,65.00007629,113.0006866,84.01874542,99,168.1312561,61.8448143,91.58750153,121.6687469,115,,90.1312561,83.19981384,176.4749908,61.30312347,0,191.2565765,7.106250286,105.75,6.056250095,105.7875061,83.28069305,74.97520447,160.1437531
10/19/21 15:55,84.30060577,0,118.0247192,3.847562313,49.29030228,59.79374695,40.04999924,84.48065948,76.6308136,218.9974823,41.5472641,74.99961853,70.09613037,127.2602463,65.00007629,113.0006866,80.73750305,95.125,164.3249969,61.79903793,90.42500305,122.1187515,115,,86.49375153,83.19981384,176.4749908,60.59062195,0,191.2336884,7.068749905,105.75,6.037499905,105.7875061,83.28069305,75.0743866,156.3000031
10/19/21 16:00,84.30060577,0,118.0247192,3.847562313,49.29030228,59.85937881,39.76874924,84.48065948,76.6308136,218.9974823,41.5472641,74.99961853,70.45090485,127.3670578,65.00007629,113.0006866,80.64375305,94.75,164.4937439,61.66170502,89.96250153,122.2125015,115,,86.3999939,83.19981384,176.5124969,60.77812195,0,191.2336884,7.087499619,105.7687454,6.037499905,105.7875061,83.28069305,75.05149841,156.2249908
10/19/21 16:05,84.30060577,0,118.0247192,3.847562313,49.29030228,59.82187653,39.50625229,84.48065948,74.59372711,220.0045776,41.5472641,74.99961853,70.050354,127.6264572,65.00007629,113.0006866,80.73750305,95.375,164.5874939,61.7074852,91.28749847,121.6125031,115,,85.93125153,83.19981384,176.5124969,62.64375305,0,191.2565765,7.087499619,105.75,6.037499905,105.8062515,83.28069305,74.96757507,156.28125
10/19/21 16:10,84.30060577,0,118.0247192,3.847562313,49.29030228,59.93437576,41.04374695,84.48065948,74.59372711,220.0045776,41.5472641,74.99961853,69.30648041,127.1534348,65.00007629,113.0006866,80.56874847,94.25,164.4562531,61.57015228,91.4375,122.0812531,115,,86.88749695,83.19981384,176.5500031,62.50312424,0,191.2565765,7.087499619,105.7687454,6.037499905,105.7875061,83.28069305,74.98283386,156.2624969
10/19/21 16:15,84.30060577,0,118.0247192,3.847562313,49.29030228,59.88750076,39.99374771,84.48065948,74.50217438,219.2263641,41.5472641,74.99961853,69.85579681,126.8024673,65.00007629,113.0006866,80.51250458,95.75,164.1187592,61.1123848,90.27500153,122.7000046,115,,86.7749939,83.19981384,176.5500031,62.74687195,0,191.2336884,7.068749905,105.7687454,6.018750191,105.8062515,83.28069305,75.11253357,156.5062561
10/19/21 16:20,84.30060577,0,118.0247192,3.847562313,49.29030228,59.73750305,39.65625,84.48065948,74.50217438,219.2263641,41.5472641,74.99961853,68.87159729,127.2602463,65.00007629,113.0006866,80.84999847,95.625,164.4375153,62.1423645,90.91249847,121.7437515,115,,86.98124695,83.19981384,176.5687408,63.140625,0,191.2336884,7.068749905,105.7687454,6.018750191,105.7875061,83.28069305,74.99046326,156.6000061
10/19/21 16:25,84.30060577,0,114.6410294,3.847562313,49.29030228,59.93437576,39.90000153,83.71160126,74.45639801,220.8514404,40.77820969,74.99961853,70.26779938,126.7719498,65.00007629,113.0006866,80.47499847,94.5,164.4562531,61.93636703,90.27500153,121.96875,115,,86.51249695,83.19981384,176.5875092,62.46562576,0,191.2565765,7.068749905,105.7687454,6.018750191,105.8062515,83.28069305,74.99809265,156.2062531
10/19/21 16:30,84.30060577,0,114.6410294,3.847562313,49.29030228,59.70937347,39.58125305,83.71160126,74.45639801,220.8514404,40.77820969,74.99961853,68.92881775,125.9479675,65.00007629,113.0006866,80.71875,94.625,163.9875031,61.68459702,90.63749695,121.9124985,115,,87.1499939,83.19981384,176.5875092,62.19374847,0,191.2565765,7.049999714,105.7875061,6.018750191,105.8062515,83.28069305,75.01335144,156.0562439
10/19/21 16:35,84.30060577,0,114.6410294,3.847562313,49.29030228,59.80312729,39.15000153,83.71160126,74.73105621,221.0574493,40.77820969,74.99961853,70.58823395,126.5583267,65.00007629,113.0006866,80.625,95.5,164.3249969,61.50148773,90.57499695,121.59375,115,,85.46250153,83.19981384,176.625,62.75624847,0,191.2336884,7.03125,105.7875061,6,105.8062515,83.28069305,74.89128113,156.09375
10/19/21 16:40,84.30060577,0,114.6410294,3.847562313,49.29030228,59.87812424,39.84375,83.71160126,74.73105621,221.0574493,40.77820969,74.99961853,69.82146454,125.9937439,65.00007629,113.0006866,80.66249847,95.375,164.3812561,61.59304047,90.66249847,122.53125,115,,86.75624847,83.19981384,176.625,61.86562347,0,191.2336884,7.049999714,105.75,6.018750191,105.7875061,83.28069305,74.99046326,155.9812622
10/19/21 16:45,84.30060577,0,114.6410294,3.847562313,49.29030228,59.73750305,39.15000153,83.71160126,74.50217438,220.3936768,40.77820969,74.99961853,70.34790802,126.4515152,65.00007629,113.0006866,80.84999847,95.25,164.0437469,61.29549026,90.41249847,121.78125,115,,86.30625153,83.19981384,176.6625061,56.4375,0,191.2565765,7.03125,105.75,5.981250286,105.7875061,83.28069305,74.89891052,156.1125031
10/19/21 16:50,84.30060577,0,114.6410294,3.847562313,49.29030228,59.84999847,40.44375229,83.71160126,74.50217438,220.3936768,40.77820969,74.99961853,69.46669769,126.4209976,65.00007629,113.0006866,80.64375305,94.75,164.2125092,61.52437592,90.78749847,121.40625,115,,86.3999939,83.19981384,176.6625061,61.86562347,0,191.2565765,7.012500286,105.7687454,5.981250286,105.8062515,83.28069305,74.9294281,156.3000031
10/19/21 16:55,84.30060577,0,114.6410294,3.847562313,49.29030228,59.765625,39.07500076,83.71160126,74.57083893,220.6912231,40.77820969,74.99961853,69.7299118,126.0242615,65.00007629,113.0006866,80.79374695,95.25,164.5687561,61.47859955,90,121.2937469,115,,86.79375458,83.19981384,176.71875,61.81874847,0,191.2565765,7.012500286,105.75,5.962499619,105.7875061,83.28069305,74.95994568,156.0187531
10/19/21 17:00,84.30060577,0,114.6410294,3.847562313,49.29030228,59.74687576,38.92499924,83.71160126,74.57083893,220.6912231,40.77820969,74.99961853,69.86724091,126.466774,65.00007629,113.0006866,80.60624695,95.125,164.4750061,61.43282318,90.34999847,121.9875031,115,,87.11249542,83.19981384,176.6999969,64.16249847,0,191.2565765,7.012500286,105.7687454,5.962499619,105.8062515,83.28069305,75.01335144,155.8874969
10/19/21 17:05,84.30060577,0,116.7963715,3.847562313,49.29030228,59.63437653,39.11249924,83.71160126,74.59372711,217.7843933,41.2396431,74.99961853,69.38658905,126.4209976,65.00007629,113.0006866,80.4375,95,164.1937561,61.75326157,90.625,123.84375,115,,85.96875,83.19981384,176.71875,63.58124924,0,191.2336884,7.012500286,105.7875061,5.981250286,105.7875061,83.28069305,74.91416931,156.2624969
10/19/21 17:10,84.30060577,0,116.7963715,3.847562313,49.29030228,59.88750076,40.42499924,83.71160126,74.59372711,217.7843933,41.2396431,74.99961853,68.94026184,125.9327087,65.00007629,113.0006866,80.56874847,95.25,164.0812531,61.86770248,90.22499847,121.2750015,115,,86.47499847,83.19981384,176.7562561,59.02500153,0,191.2565765,6.993750095,105.7687454,5.943749905,105.7875061,83.28069305,74.95994568,156.2437592
10/19/21 17:15,84.30060577,0,116.7963715,3.847562313,49.29030228,59.70000076,38.94374847,83.71160126,74.68527985,217.6012878,41.2396431,74.99961853,71.40077972,127.3670578,65.00007629,113.0006866,80.60624695,95.25,164.1937561,61.50148773,89.92499542,121.8187561,115,,86.30625153,83.19981384,176.7562561,62.47499847,0,191.2565765,7.012500286,105.7687454,5.962499619,105.7875061,83.28069305,74.99046326,156.0374908
10/19/21 17:20,84.30060577,0,116.7963715,3.847562313,49.29030228,59.765625,39.61874771,83.71160126,74.68527985,217.6012878,41.2396431,74.99961853,68.48249054,126.3752213,65.00007629,113.0006866,80.60624695,95.375,164.3062439,61.34126663,89.47499847,120.84375,115,,86.41875458,83.19981384,176.7750092,63.76874924,0,191.2565765,7.012500286,105.7687454,5.943749905,105.7875061,83.28069305,74.99809265,156.84375
10/19/21 17:25,84.30060577,0,116.7963715,3.847562313,49.29030228,59.73750305,39.24374771,83.71160126,74.79972076,218.493927,41.2396431,74.99961853,69.66124725,126.7719498,65.00007629,113.0006866,80.7562561,95.25,164.5874939,61.31837845,89.75,121.7624969,115,,86.58750153,83.19981384,176.7937469,62.02500153,0,191.2565765,6.993750095,105.7687454,5.962499619,105.8062515,83.28069305,74.96757507,156.3562469
10/19/21 17:30,84.30060577,0,116.7963715,3.847562313,49.29030228,59.765625,39.69375229,83.71160126,74.79972076,218.493927,41.2396431,74.99961853,68.50537872,126.176857,65.00007629,113.0006866,80.34375,95.125,164.4937439,61.18104935,90.72499847,122.25,115,,87.35624695,83.19981384,176.8125,60.94687271,0,191.2336884,6.993750095,105.7875061,5.943749905,105.7875061,83.28069305,74.99809265,156.1125031
10/19/21 17:35,84.30060577,0,116.7963715,3.847562313,49.29030228,59.84062576,39.58125305,83.71160126,74.82260895,218.6770477,41.2396431,74.99961853,70.01602173,127.0923996,65.00007629,113.0006866,80.64375305,95,164.4562531,61.18104935,90.75,122.0812531,115,,86.8125,83.19981384,176.8125,60.40312195,0,191.2565765,6.956249714,105.7687454,5.925000191,105.7875061,83.28069305,75.01335144,156.5062561
10/19/21 17:40,84.30060577,0,116.7963715,3.847562313,49.29030228,59.91562271,39.48749924,83.71160126,74.82260895,218.6770477,41.2396431,74.99961853,69.61547089,127.1992111,65.00007629,113.0006866,80.45624542,95.375,164.1749878,61.47859955,89.28749847,122.0062485,115,,86.23124695,83.19981384,176.8500061,61.66875076,0,191.2565765,6.956249714,105.7875061,5.90625,105.8062515,83.28069305,74.92179871,157.2749939
10/19/21 17:45,84.30060577,0,116.7963715,3.847562313,49.29030228,59.84062576,39,83.71160126,74.6166153,218.1963806,41.2396431,74.99961853,70.17624664,127.2907639,65.00007629,113.0006866,80.56874847,95,164.2875061,61.7074852,89.52500153,122.0437469,115,,86.30625153,83.19981384,176.8687439,57.20625305,0,191.2336884,6.956249714,105.7687454,5.90625,105.8062515,83.28069305,74.99809265,156.75
10/19/21 17:50,84.30060577,0,116.7963715,3.847562313,49.29030228,59.79374695,39.97499847,83.71160126,74.6166153,218.1963806,41.2396431,74.99961853,67.9331665,125.7190857,65.00007629,113.0006866,80.53125,95.125,164.3625031,61.61592865,89.73749542,122.0437469,115,,86.79375458,83.19981384,176.8874969,61.6875,0,191.2565765,6.956249714,105.7875061,5.925000191,105.7875061,83.28069305,75.00572205,155.8874969
10/19/21 17:55,84.30060577,0,116.7963715,3.847562313,49.29030228,59.87812424,39.59999847,83.71160126,74.70816803,218.7457123,41.2396431,74.99961853,69.61547089,126.8024673,65.00007629,113.0006866,80.36249542,95,164.3812561,61.15816116,89.97499847,122.0812531,115,,86.92500305,83.19981384,176.8874969,61.76249695,0,191.2565765,6.956249714,105.7687454,5.90625,105.7875061,83.28069305,74.86076355,156.0562439
10/19/21 18:00,84.30060577,0,116.7963715,3.847562313,49.29030228,59.85937881,39.07500076,83.71160126,74.70816803,218.7457123,41.2396431,74.99961853,67.81871796,125.6885681,65.00007629,113.0006866,80.71875,94.375,164.5874939,61.52437592,89.88749695,122.0437469,115,,86.1937561,83.19981384,176.9062653,56.69999695,0,191.2565765,6.9375,105.7687454,5.887500286,105.7875061,83.28069305,74.97520447,156.5625
10/19/21 18:05,84.30060577,0,116.7963715,3.847562313,49.29030228,59.88750076,38.92499924,83.71160126,74.77683258,218.1277161,41.2396431,74.99961853,70.69123077,128.0537109,65.00007629,113.0006866,80.71875,95.5,164.6624908,62.30258942,89.33750153,122.1749954,115,,86.38124847,83.19981384,176.9250031,60.984375,0,191.2336884,6.918749809,105.7687454,5.868750095,105.7875061,83.28069305,75.08964539,156
10/19/21 18:10,84.30060577,0,116.7963715,3.847562313,49.29030228,59.68125153,39.50625229,83.71160126,74.77683258,218.1277161,41.2396431,74.99961853,68.36804962,126.1158142,65.00007629,113.0006866,80.56874847,95.375,164.2875061,61.66170502,89.91249847,121.3687515,115,,86.68125153,83.19981384,176.9437561,59.37187576,0,191.2565765,6.918749809,105.7687454,5.887500286,105.7875061,83.28069305,74.94468689,156.0374908
10/19/21 18:15,84.30060577,0,116.7963715,3.847562313,49.29030228,59.77499771,39.84375,83.71160126,74.63950348,218.1048279,41.2396431,74.99961853,68.74571228,126.5278091,65.00007629,113.0006866,80.51250458,95,163.6874847,61.45571136,89.52500153,121.6500015,115,,86.58750153,83.19981384,176.9812469,62.96250153,0,191.2336884,6.9375,105.75,5.887500286,105.7687454,83.28069305,75.01335144,156.9187622
10/19/21 18:20,84.30060577,0,116.7963715,3.847562313,49.29030228,59.75625229,39.93750381,83.71160126,74.63950348,218.1048279,41.2396431,74.99961853,70.08468628,127.4128342,65.00007629,113.0006866,80.60624695,95.25,163.9500122,61.61592865,89.70000458,121.9124985,115,,86.32500458,83.19981384,176.9812469,60.52499771,0,191.2336884,6.900000095,105.7687454,5.849999905,105.7875061,83.28069305,74.99046326,156.3937378
10/19/21 18:25,84.30060577,0,116.7963715,3.847562313,49.29030228,59.73750305,39.20625305,83.71160126,74.41062164,218.585495,41.2396431,74.99961853,71.73266602,128.0537109,65.00007629,113.0006866,80.45624542,94.75,164.3999939,61.36415482,89.9375,121.8937454,115,,87.11249542,83.19981384,177.0187531,65.09999847,0,191.2336884,6.900000095,105.7687454,5.849999905,105.7875061,83.28069305,74.95994568,156.7687531
10/19/21 18:30,84.30060577,0,116.7963715,3.847562313,49.29030228,59.8125,39.54375076,83.71160126,74.41062164,218.585495,41.2396431,74.99961853,67.53261566,126.5430679,65.00007629,113.0006866,80.51250458,94.625,164.2687378,61.7074852,89.8500061,121.78125,115,,87.46875,83.19981384,177.0187531,56.97187805,0,191.2565765,6.900000095,105.7687454,5.868750095,105.7875061,83.28069305,74.99046326,156.3562469
10/19/21 18:35,84.30060577,0,116.7963715,3.847562313,49.29030228,59.8125,41.13750076,83.71160126,74.36484528,218.3794861,41.2396431,74.99961853,69.51247406,127.0161057,65.00007629,113.0006866,80.47499847,95.125,164.5500031,62.21102905,89.125,122.1187515,115,,86.0625,83.19981384,177.0187531,61.53750229,0,191.2336884,6.900000095,105.7687454,5.849999905,105.7875061,83.28069305,74.87602234,156.5437469
10/19/21 18:40,84.30060577,0,116.7963715,3.847562313,49.29030228,59.89687347,39.01875305,83.71160126,74.36484528,218.3794861,41.2396431,74.99961853,67.49828339,126.8635025,65.00007629,113.0006866,80.13750458,95,164.3062439,62.09658813,89.1875,121.875,115,,86.55000305,83.19981384,177.0562439,58.23749924,0,191.2565765,6.84375,105.7687454,5.8125,105.7875061,83.28069305,75.00572205,155.9812622
10/19/21 18:45,84.30060577,0,116.7963715,3.847562313,49.29030228,59.90625,39.48749924,83.71160126,74.73105621,218.1963806,41.2396431,74.99961853,68.76860046,126.3599625,65.00007629,113.0006866,80.60624695,95,164.34375,61.20393753,89.38749695,121.96875,115,,87,83.19981384,177.0750122,60.38437653,0,191.2565765,6.862499714,105.7875061,5.8125,105.7875061,83.28069305,74.91416931,155.6812592
10/19/21 18:50,84.30060577,0,116.7963715,3.847562313,49.29030228,59.80312729,37.89374924,83.71160126,74.73105621,218.1963806,41.2396431,74.99961853,69.15769958,127.0923996,65.00007629,113.0006866,80.53125,95,164.2312469,61.29549026,89.86250305,121.7437515,115,,86.45625305,83.19981384,177.09375,62.484375,0,191.2565765,6.84375,105.7687454,5.8125,105.7875061,83.28069305,74.97520447,155.9062347
10/19/21 18:55,84.30060577,0,116.7963715,3.847562313,49.29030228,59.78437424,39.45000076,83.71160126,74.54795074,218.1048279,41.2396431,74.99961853,69.48958588,126.9397964,65.00007629,113.0006866,80.45624542,95,164.2312469,61.47859955,89.625,122.1937561,115,,84.6937561,83.19981384,177.09375,60.69374847,0,191.2565765,6.862499714,105.7687454,5.8125,105.7875061,83.28069305,74.95231628,155.6437378
10/19/21 19:00,84.30060577,0,116.7963715,3.847562313,49.29030228,59.83124924,40.04999924,83.71160126,74.54795074,218.1048279,41.2396431,74.99961853,69.38658905,126.9092789,65.00007629,113.0006866,80.36249542,95,164.4562531,61.5472641,89.55000305,119.7750015,115,,86.36249542,83.19981384,177.1312408,61.52812576,0,191.2565765,6.862499714,105.7687454,5.8125,105.7875061,83.28069305,74.94468689,156.6374969
10/19/21 19:05,84.30060577,0,116.7963715,3.847562313,49.29030228,59.92500305,39.65625,83.71160126,74.66239166,218.493927,41.2396431,74.99961853,67.71572113,126.3141861,65.00007629,113.0006866,80.45624542,94.375,164.3249969,61.50148773,89.51249695,119.9624939,115,,86.98124695,83.19981384,177.1312408,56.765625,0,191.2336884,6.84375,105.7687454,5.8125,105.7875061,83.28069305,74.91416931,156.5625
10/19/21 19:10,84.30060577,0,116.7963715,3.847562313,49.29030228,59.88750076,39.41249847,83.71160126,74.66239166,218.493927,41.2396431,74.99961853,70.26779938,126.7414322,65.00007629,113.0006866,80.60624695,94.625,164.1937561,60.83772278,89.40000153,120.4312439,115,,86.11875153,83.19981384,177.1687622,61.56562424,0,191.2565765,6.84375,105.7687454,5.8125,105.7875061,83.28069305,74.89891052,156
10/19/21 19:15,84.30060577,0,116.7963715,3.847562313,49.29030228,59.77499771,40.66874695,83.71160126,74.63950348,217.7615051,41.2396431,74.99961853,69.26069641,127.061882,65.00007629,113.0006866,80.56874847,95,163.8374939,61.57015228,89.16249847,120.46875,115,,85.66874695,83.19981384,177.1687622,60.796875,0,191.2565765,6.806250095,105.7687454,5.756250381,105.7875061,83.28069305,75.01335144,155.71875
10/19/21 19:20,84.30060577,0,116.7963715,3.847562313,49.29030228,59.78437424,39.82500076,83.71160126,74.63950348,217.7615051,41.2396431,74.99961853,67.64705658,125.8258972,65.00007629,113.0006866,80.49375153,95,163.8374939,61.409935,89.5874939,120.6937485,115,,86.38124847,83.19981384,177.1687622,60.890625,0,191.2565765,6.806250095,105.7687454,5.756250381,105.7875061,83.28069305,74.98283386,156.5625
10/19/21 19:25,84.30060577,0,116.7963715,3.847562313,49.29030228,59.70937347,39.20625305,83.71160126,74.7539444,217.8072815,41.2396431,74.99961853,69.37514496,126.3294449,65.00007629,113.0006866,80.53125,94.875,163.9875031,61.36415482,89.30000305,120.5250015,115,,84.95625305,83.19981384,177.2249908,60.90937805,0,191.2565765,6.806250095,105.75,5.756250381,105.7875061,83.28069305,74.89128113,156.2062531
10/19/21 19:30,84.30060577,0,116.7963715,3.847562313,49.29030228,59.85937881,40.34999847,83.71160126,74.7539444,217.8072815,41.2396431,74.99961853,68.28794098,126.1005554,65.00007629,113.0006866,80.55000305,94.75,164.0437469,61.63881683,89.5625,120.75,115,,86.64374542,83.19981384,177.2249908,59.32500076,0,191.2565765,6.787499905,105.7687454,5.756250381,105.7875061,83.28069305,75.00572205,155.8874969
10/19/21 19:35,84.30060577,0,116.7963715,3.847562313,49.29030228,59.80312729,40.08750153,83.71160126,74.52506256,218.4023743,41.2396431,74.99961853,69.86724091,127.061882,65.00007629,113.0006866,80.34375,94.625,164.3249969,61.1123848,89.92499542,120.75,115,,87.11249542,83.19981384,177.28125,61.46250153,0,191.2565765,6.750000477,105.7687454,5.737499714,105.7687454,83.28069305,74.98283386,155.7562561
10/19/21 19:40,84.30060577,0,116.7963715,3.847562313,49.29030228,59.77499771,40.16249847,83.71160126,74.52506256,218.4023743,41.2396431,74.99961853,70.85145569,126.39048,65.00007629,113.0006866,80.51250458,94.875,164.15625,61.50148773,88.75,121.0687485,115,,85.83750153,83.19981384,177.9749908,67.23750305,0,191.2565765,6.806250095,105.7875061,5.756250381,105.7875061,83.28069305,75.18119812,155.2124939
10/19/21 19:45,84.30060577,0,116.7963715,3.847562313,49.29030228,59.96249771,39.71250153,83.71160126,74.86839294,217.7843933,41.2396431,74.99961853,73.03730774,127.5349045,65.00007629,113.0006866,80.71875,94.625,164.5124969,62.09658813,89.53749847,121.40625,115,,86.25,83.19981384,167.7749939,76.83750153,0,191.2565765,6.862499714,105.75,5.831249714,105.7687454,83.28069305,74.9294281,155.6999969
10/19/21 19:50,84.30060577,0,116.7963715,3.847562313,49.29030228,59.84062576,39.74999619,83.71160126,74.86839294,217.7843933,41.2396431,74.99961853,74.65094757,127.4433517,65.00007629,113.0006866,80.3812561,94.875,164.71875,61.63881683,89.75,91.27500153,115,,85.80000305,83.19981384,162.6000061,87.68437195,0,191.2565765,6.881250381,105.7687454,5.849999905,105.7875061,83.28069305,74.98283386,156.1499939
10/19/21 19:55,84.30060577,0,116.7963715,3.847562313,49.29030228,59.84999847,40.21875,83.71160126,74.47928619,218.7228241,41.2396431,74.99961853,73.68963623,126.2531509,65.00007629,113.0006866,80.60624695,94.75,164.2875061,61.34126663,89.32499695,101.71875,115,,85.875,83.19981384,159.5062561,90.68437958,0,191.2794647,6.881250381,105.7687454,5.849999905,105.7875061,83.28069305,75.02098083,156.1499939
10/19/21 20:00,84.30060577,0,116.7963715,3.847562313,49.29030228,59.75625229,39.35625076,83.71160126,74.47928619,218.7228241,41.2396431,74.99961853,74.7539444,127.2907639,65.00007629,113.0006866,80.47499847,94.125,164.0625,61.1123848,89.4375,99.28125,115,,84.8999939,83.19981384,160.5187531,91.80937958,0,191.2794647,6.918749809,105.7687454,5.887500286,105.7875061,83.28069305,74.99046326,156.6374969
10/19/21 20:05,84.30060577,0,116.7963715,3.847562313,49.29030228,59.80312729,39.74999619,83.71160126,74.04440308,218.4023743,41.2396431,74.99961853,75.82970428,128.0842285,65.00007629,113.0006866,80.3812561,94.375,164.2125092,62.0050354,89.01249695,100.1812515,115,,86.45625305,83.19981384,160.3687592,93.49687195,0,191.2565765,6.918749809,105.7875061,5.90625,105.7875061,83.28069305,74.99046326,155.34375
10/19/21 20:10,84.30060577,0,116.7963715,3.847562313,49.29030228,59.84062576,39.46875,83.71160126,74.04440308,218.4023743,41.2396431,74.99961853,75.08583069,127.0008469,65.00007629,113.0006866,80.40000153,94.25,162.8812561,61.31837845,89.66249847,98.84999847,115,,86.17500305,83.19981384,160.5749969,94.078125,0,191.2794647,6.956249714,105.7687454,5.90625,105.7875061,83.28069305,75.02098083,157.125
10/19/21 20:15,84.30060577,0,116.7963715,3.847562313,49.29030228,59.94375229,39.97499847,83.71160126,74.09017944,219.6154633,41.2396431,74.99961853,73.91851807,126.2531509,65.00007629,113.0006866,80.66249847,94.875,164.2125092,61.34126663,88.76249695,96.24375153,115,,85.8187561,83.19981384,159.4499969,93.75937653,0,191.2794647,6.956249714,105.75,5.90625,105.7875061,83.28069305,74.99809265,156.1499939
10/19/21 20:20,84.30060577,0,116.7963715,3.847562313,49.29030228,59.73750305,40.33124924,83.71160126,74.09017944,219.6154633,41.2396431,74.99961853,74.7539444,126.6956558,65.00007629,113.0006866,80.25000763,94.25,164.2312469,61.52437592,88.82499695,97.81874847,115,,86.41875458,83.19981384,159.6374969,92.32499695,0,191.2565765,6.9375,105.7687454,5.925000191,105.7687454,83.28069305,74.99809265,156.5625
