Date,ROWL.CALLELOSARBOLES_ST_ARV_PRESS.F_CV,ROWL.CANTERBURY_ST_ARV_PRESS.F_CV,ROWL.CHESTNUT_ST_ARV_PRESS.F_CV,ROWL.GREENSPRINGS_ST_ARV_PRESS.F_CV,ROWL.HILLMAN_ST_ARV_PRESS.F_CV,ROWL.JL_PM15_PRESS.F_CV,ROWL.JL_PRESS.F_CV,ROWL.KEYSTONE_ST_ARV_PRESS.F_CV,ROWL.LHHW_DNSTRM_PRESS.F_CV,ROWL.LHHW_UPSTRM_PRESS.F_CV,ROWL.MARIMBA_ST_ARV_PRESS.F_CV,ROWL.NOGALES_ST_ARV_PRESS.F_CV,ROWL.PM22V_DNPRESS.F_CV,ROWL.PM22V_UPPRESS.F_CV,ROWL.RANMORE_ST_ARV_PRESS.F_CV,ROWL.REMORA_ST_ARV_PRESS.F_CV,ROWL.RS01_STATION_PRESS.F_CV,ROWL.RS06_PRESS.F_CV,ROWL.RS12_PRESS.F_CV,ROWL.RS12_STATION_PRESS.F_CV,ROWL.RS2_ZONEII_PRESS.F_CV,ROWL.RS2A_PRESSURE.F_CV,ROWL.RS2A_PUMP4_PRESSURE_SP.F_CV,ROWL.RS4_STATION_PRESS.F_CV,ROWL.RS4_ZONE3_PRESSURE.F_CV,ROWL.SANJOSE_ST_ARV_PRESS.F_CV,ROWL.SENT_PRESS_UPSTREAM.F_CV,ROWL.SENTOUS_PRESS.F_CV,ROWL.VANTAGEPOINT_ST_ARV_PRESS.F_CV,ROWL.WBS_PRESS.F_CV,ROWL.WBS_PRS_V1_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V1_UPSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_UPSTRM_PRESS.F_CV,ROWL.WINCHESTER_ST_ARV_PRESS.F_CV,ROWL.ZONE6_PRESS.F_CV,ROWL.ZONEIII_PRESS.F_CV
2022-05-06 00:50:00,84.3392105102539,0,120.489051818848,105.715263366699,51.3960494995117,,78.125,87.404899597168,75.3261642456055,219.501022338867,42.0096130371094,74.6700210571289,72.9228668212891,130.800323486328,51.9998474121094,113.000686645508,81.4312515258789,94.125,165.318756103516,56.878002166748,90.0625,144.168746948242,115,,87.0562515258789,83.1998138427734,158.325012207031,94.640625,0,192.263671875,3.43124985694885,106.6875,3.37500023841858,106.724998474121,83.2806930541992,75.1506805419922,154.987503051758
2022-05-06 00:55:00,84.3392105102539,0,120.489051818848,105.715263366699,51.3960494995117,,78.375,87.404899597168,75.0514984130859,219.249252319336,42.0096130371094,74.6700210571289,74.6395034790039,130.327301025391,51.9998474121094,113.000686645508,81.3187484741211,95.375,165.9375,56.878002166748,90.2874984741211,144.375,115,,86.3624954223633,83.1998138427734,158.737487792969,96.3656311035156,0,192.263671875,3.46875,106.6875,3.41249990463257,106.743743896484,83.2806930541992,74.8607635498047,154.425003051758
2022-05-06 01:00:00,84.3392105102539,0,120.489051818848,105.715263366699,51.3960494995117,,78.25,87.404899597168,75.0514984130859,219.249252319336,42.0096130371094,74.6700210571289,74.7768325805664,131.410690307617,51.9998474121094,113.000686645508,81.2437515258789,95.375,165.300003051758,56.878002166748,89.4124984741211,143.868743896484,115,,87.4125061035156,83.1998138427734,157.818740844727,96.6656265258789,0,192.286560058594,3.46875,106.6875,3.43124985694885,106.743743896484,83.2806930541992,75.0209808349609,154.162506103516
2022-05-06 01:05:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.0,87.404899597168,75.4863815307617,218.768600463867,42.0096130371094,74.6700210571289,74.3419570922852,130.525665283203,51.9998474121094,113.000686645508,81.3374938964844,94.125,165.356262207031,56.878002166748,89.9375,143.418746948242,115,,87.09375,83.1998138427734,161.699996948242,99.65625,0,192.263671875,3.50625014305115,106.6875,3.43124985694885,106.724998474121,83.2806930541992,74.9446868896484,154.818756103516
2022-05-06 01:10:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.5,87.404899597168,75.4863815307617,218.768600463867,42.0096130371094,74.6700210571289,75.4863815307617,131.197067260742,51.9998474121094,113.000686645508,81.2249984741211,95.375,165.431243896484,56.878002166748,89.4500045776367,144.318756103516,115,,86.9062576293945,83.1998138427734,156.75,93.3468704223633,0,192.286560058594,3.52499985694885,106.6875,3.45000004768372,106.724998474121,83.2806930541992,74.9446868896484,154.78125
2022-05-06 01:15:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.375,87.404899597168,73.1746368408203,219.409469604492,42.0096130371094,74.6700210571289,73.437858581543,130.113677978516,51.9998474121094,113.000686645508,81.1875,94.0,165.300003051758,56.878002166748,90.0,144.262496948242,115,,87.1124954223633,83.1998138427734,160.256256103516,96.9937438964844,0,192.263671875,3.54374980926514,106.6875,3.46875,106.724998474121,83.2806930541992,75.0209808349609,154.762496948242
2022-05-06 01:20:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.375,87.404899597168,73.1746368408203,219.409469604492,42.0096130371094,74.6700210571289,75.1659393310547,130.449371337891,51.9998474121094,113.000686645508,81.0374984741211,95.0,165.225006103516,56.878002166748,90.8499984741211,143.0625,115,,87.1499938964844,83.1998138427734,159.037506103516,98.296875,0,192.263671875,3.54374980926514,106.6875,3.50625014305115,106.724998474121,83.2806930541992,74.9599456787109,154.462493896484
2022-05-06 01:25:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.5,87.404899597168,75.3948287963867,219.684127807617,42.0096130371094,74.6700210571289,74.6738357543945,130.800323486328,51.9998474121094,113.000686645508,80.8687515258789,95.125,165.487503051758,56.878002166748,89.7000045776367,143.268753051758,115,,87.1124954223633,83.1998138427734,159.806243896484,99.328125,0,192.263671875,3.60000014305115,106.6875,3.52499985694885,106.706253051758,83.2806930541992,75.0743865966797,154.575012207031
2022-05-06 01:30:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.0,87.404899597168,75.3948287963867,219.684127807617,42.0096130371094,74.6700210571289,75.0743865966797,130.205230712891,51.9998474121094,113.000686645508,81.1875,94.25,165.206253051758,56.878002166748,90.3625030517578,143.868743896484,115,,87.1124954223633,83.1998138427734,158.850006103516,97.59375,0,192.263671875,3.63750004768372,106.6875,3.5625,106.706253051758,83.2806930541992,74.8836517333984,155.024993896484
2022-05-06 01:35:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.125,87.404899597168,75.2803802490234,219.63835144043,42.0096130371094,74.6700210571289,76.0471496582031,130.662994384766,51.9998474121094,113.000686645508,81.4875030517578,95.375,165.300003051758,56.878002166748,89.75,143.756240844727,115,,86.0062484741211,83.1998138427734,159.693756103516,99.0843811035156,0,192.263671875,3.63750004768372,106.6875,3.58124995231628,106.724998474121,83.2806930541992,75.0057220458984,154.96875
2022-05-06 01:40:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.0,87.404899597168,75.2803802490234,219.63835144043,42.0096130371094,74.6700210571289,76.4476928710938,130.266265869141,51.9998474121094,113.000686645508,81.1875,95.0,165.281234741211,56.878002166748,89.9000015258789,144.637496948242,115,,87.1124954223633,83.1998138427734,163.050003051758,101.521881103516,0,192.263671875,3.63750004768372,106.6875,3.58124995231628,106.724998474121,83.2806930541992,74.9446868896484,155.287490844727
2022-05-06 01:45:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.375,87.404899597168,75.1888275146484,219.615463256836,42.0096130371094,74.6700210571289,75.9555969238281,129.747467041016,51.9998474121094,113.000686645508,81.6375045776367,95.0,165.506240844727,56.878002166748,90.1500015258789,144.243743896484,115,,87.1124954223633,83.1998138427734,161.287506103516,100.490623474121,0,192.263671875,3.65624976158142,106.6875,3.58124995231628,106.706253051758,83.2806930541992,75.0133514404297,154.762496948242
2022-05-06 01:50:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.5,87.404899597168,75.1888275146484,219.615463256836,42.0096130371094,74.6700210571289,76.1730346679688,130.693511962891,51.9998474121094,113.000686645508,81.1875,94.5,165.375,56.878002166748,89.9249954223633,145.3125,115,,86.5312423706055,83.1998138427734,157.743759155273,97.8749923706055,0,192.263671875,3.71250009536743,106.6875,3.63750004768372,106.706253051758,83.2806930541992,74.9217987060547,154.556243896484
2022-05-06 01:55:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.375,87.404899597168,75.3032760620117,220.187683105469,42.0096130371094,74.6700210571289,76.9169158935547,130.815582275391,51.9998474121094,113.000686645508,81.3374938964844,94.75,165.225006103516,56.878002166748,89.8249969482422,144.9375,115,,87.1124954223633,83.1998138427734,157.406265258789,97.4343719482422,0,192.263671875,3.71250009536743,106.6875,3.65624976158142,106.706253051758,83.2806930541992,75.0362396240234,154.668746948242
2022-05-06 02:00:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.125,87.404899597168,75.3032760620117,220.187683105469,42.0096130371094,74.6700210571289,77.1915817260742,131.029220581055,51.9998474121094,113.000686645508,81.1687469482422,94.375,165.206253051758,56.878002166748,89.7249984741211,144.412506103516,115,,87.0562515258789,83.1998138427734,158.325012207031,98.1750030517578,0,192.263671875,3.75,106.6875,3.67499995231628,106.706253051758,83.2806930541992,74.9599456787109,154.856246948242
2022-05-06 02:05:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.375,87.404899597168,75.2346038818359,220.233459472656,42.0096130371094,74.6700210571289,75.2918243408203,130.006866455078,51.9998474121094,113.000686645508,80.8312454223633,94.625,165.056259155273,56.878002166748,90.0874938964844,143.925003051758,115,,86.3250045776367,83.1998138427734,160.181259155273,99.3374938964844,0,192.263671875,3.75,106.6875,3.67499995231628,106.706253051758,83.2806930541992,74.9752044677734,154.743759155273
2022-05-06 02:10:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.125,87.404899597168,75.2346038818359,220.233459472656,42.0096130371094,74.6700210571289,76.8940277099609,130.846099853516,51.9998474121094,113.000686645508,81.2249984741211,94.5,165.356262207031,56.878002166748,89.75,143.081253051758,115,,86.9625015258789,83.1998138427734,159.46875,99.703125,0,192.263671875,3.76875019073486,106.6875,3.71250009536743,106.706253051758,83.2806930541992,75.0362396240234,154.575012207031
2022-05-06 02:15:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.125,87.404899597168,75.3032760620117,215.678649902344,42.0096130371094,74.6700210571289,77.0656967163086,130.525665283203,51.9998474121094,113.000686645508,81.5062561035156,94.75,165.168746948242,56.878002166748,90.0125045776367,143.0625,115,,87.1124954223633,83.1998138427734,157.706253051758,99.3937530517578,0,192.263671875,3.80624985694885,106.668754577637,3.73125004768372,106.706253051758,83.2806930541992,74.9904632568359,153.018753051758
2022-05-06 02:20:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,77.5,87.404899597168,75.3032760620117,215.678649902344,42.0096130371094,74.6700210571289,76.9054718017578,130.540924072266,51.9998474121094,113.000686645508,81.1875,94.75,165.412490844727,56.878002166748,90.4625015258789,143.775009155273,115,,86.5500030517578,83.1998138427734,160.106246948242,101.934379577637,0,192.263671875,3.82499980926514,106.6875,3.73125004768372,106.706253051758,83.2806930541992,74.9828338623047,154.724990844727
2022-05-06 02:25:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,77.75,87.404899597168,74.2275085449219,216.067749023438,42.0096130371094,74.6700210571289,77.5692367553711,130.342559814453,51.9998474121094,113.000686645508,81.0562515258789,94.0,165.206253051758,56.878002166748,89.4375,143.175003051758,115,,86.8687515258789,83.1998138427734,159.168762207031,102.778129577637,0,192.240783691406,3.82499980926514,106.6875,3.76875019073486,106.706253051758,83.2806930541992,75.0057220458984,154.875
2022-05-06 02:30:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.125,87.404899597168,74.2275085449219,216.067749023438,42.0096130371094,74.6700210571289,78.1300048828125,130.724029541016,51.9998474121094,113.000686645508,,94.125,165.262496948242,56.878002166748,90.0874938964844,144.056259155273,115,,86.9062576293945,83.1998138427734,157.856246948242,100.125,0,192.263671875,,,,,83.2806930541992,75.0057220458984,154.743759155273
2022-05-06 02:35:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.125,87.404899597168,75.1201629638672,216.182189941406,42.0096130371094,74.6700210571289,77.5577926635742,130.128936767578,51.9998474121094,113.000686645508,81.1687469482422,94.375,165.149993896484,56.878002166748,89.75,144.431243896484,115,,86.5875015258789,83.1998138427734,159.956253051758,102.562492370605,0,192.240783691406,3.86249995231628,106.6875,3.80624985694885,106.706253051758,83.2806930541992,75.0362396240234,154.518753051758
2022-05-06 02:40:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,78.375,87.404899597168,75.1201629638672,216.182189941406,42.0096130371094,74.6700210571289,78.1986694335938,131.166549682617,51.9998474121094,113.000686645508,80.8499984741211,94.75,165.281234741211,56.878002166748,89.8000030517578,143.306259155273,115,,86.9812469482422,83.1998138427734,158.53125,99.4593734741211,0,192.240783691406,3.86249995231628,106.668754577637,3.80624985694885,106.706253051758,83.2806930541992,74.9904632568359,154.350006103516
2022-05-06 02:45:00,84.3392105102539,0,120.489051818848,105.715263366699,49.7029075622559,,77.875,87.404899597168,75.1888275146484,217.601287841797,42.0096130371094,74.6700210571289,77.4204635620117,130.083160400391,51.9998474121094,113.000686645508,81.1875,94.625,165.356262207031,56.878002166748,90.1750030517578,143.793746948242,115,,86.9812469482422,83.1998138427734,158.662490844727,99.9000015258789,0,192.263671875,3.91875004768372,106.668754577637,3.88125014305115,106.706253051758,83.2806930541992,75.0209808349609,154.556243896484
