Date,ROWL.CALLELOSARBOLES_ST_ARV_PRESS.F_CV,ROWL.CANTERBURY_ST_ARV_PRESS.F_CV,ROWL.CHESTNUT_ST_ARV_PRESS.F_CV,ROWL.GREENSPRINGS_ST_ARV_PRESS.F_CV,ROWL.HILLMAN_ST_ARV_PRESS.F_CV,ROWL.JL_PM15_PRESS.F_CV,ROWL.JL_PRESS.F_CV,ROWL.KEYSTONE_ST_ARV_PRESS.F_CV,ROWL.LHHW_DNSTRM_PRESS.F_CV,ROWL.LHHW_UPSTRM_PRESS.F_CV,ROWL.MARIMBA_ST_ARV_PRESS.F_CV,ROWL.NOGALES_ST_ARV_PRESS.F_CV,ROWL.PM22V_DNPRESS.F_CV,ROWL.PM22V_UPPRESS.F_CV,ROWL.RANMORE_ST_ARV_PRESS.F_CV,ROWL.REMORA_ST_ARV_PRESS.F_CV,ROWL.RS01_STATION_PRESS.F_CV,ROWL.RS06_PRESS.F_CV,ROWL.RS12_PRESS.F_CV,ROWL.RS12_STATION_PRESS.F_CV,ROWL.RS2_ZONEII_PRESS.F_CV,ROWL.RS2A_PRESSURE.F_CV,ROWL.RS2A_PUMP4_PRESSURE_SP.F_CV,ROWL.RS4_STATION_PRESS.F_CV,ROWL.RS4_ZONE3_PRESSURE.F_CV,ROWL.SANJOSE_ST_ARV_PRESS.F_CV,ROWL.SENT_PRESS_UPSTREAM.F_CV,ROWL.SENTOUS_PRESS.F_CV,ROWL.VANTAGEPOINT_ST_ARV_PRESS.F_CV,ROWL.WBS_PRESS.F_CV,ROWL.WBS_PRS_V1_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V1_UPSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_UPSTRM_PRESS.F_CV,ROWL.WINCHESTER_ST_ARV_PRESS.F_CV,ROWL.ZONE6_PRESS.F_CV,ROWL.ZONEIII_PRESS.F_CV
2022-05-03 02:10:00,84.3392105102539,0,116.334785461426,105.715263366699,49.8579368591309,,76.75,84.6344680786133,75.555046081543,217.898834228516,41.7010765075684,74.6700210571289,67.5783920288086,129.747467041016,51.9998474121094,113.000686645508,81.7874984741211,89.75,165.225006103516,56.878002166748,90.0250015258789,144.412506103516,115.0,,85.6125030517578,83.1998138427734,174.262496948242,54.4406280517578,0,192.263671875,4.27500009536743,106.706253051758,4.21875,106.724998474121,83.2806930541992,75.0438690185547,152.868743896484
2022-05-03 02:15:00,84.3392105102539,0,116.334785461426,105.715263366699,49.8579368591309,,76.5,84.6344680786133,75.6237106323242,214.190887451172,41.7010765075684,74.6700210571289,67.2236175537109,129.808502197266,51.9998474121094,113.000686645508,81.75,90.0,165.206253051758,56.878002166748,90.3625030517578,144.168746948242,115.0,,85.1812515258789,83.1998138427734,174.28125,61.5562515258789,0,192.263671875,4.27500009536743,106.706253051758,4.20000028610229,106.743743896484,83.2806930541992,75.0362396240234,153.262496948242
2022-05-03 02:20:00,84.3392105102539,0,116.334785461426,105.715263366699,49.8579368591309,,76.375,84.6344680786133,75.6237106323242,214.190887451172,41.7010765075684,74.6700210571289,66.525520324707,129.915313720703,51.9998474121094,113.000686645508,81.3374938964844,89.625,165.187515258789,56.878002166748,90.2125015258789,144.46875,115.0,,85.2749938964844,83.1998138427734,174.28125,61.6781234741211,0,192.263671875,4.25624990463257,106.6875,4.20000028610229,106.724998474121,83.2806930541992,75.0133514404297,153.0
2022-05-03 02:25:00,84.3392105102539,0,116.334785461426,105.715263366699,49.8579368591309,,76.625,84.6344680786133,75.7152633666992,215.930419921875,41.7010765075684,74.6700210571289,68.3909378051758,129.091323852539,51.9998474121094,113.000686645508,81.7874984741211,90.0,165.149993896484,56.878002166748,90.1624984741211,143.962493896484,115.0,,85.4812469482422,83.1998138427734,174.337509155273,62.8781242370605,0,192.263671875,4.25624990463257,106.6875,4.18125009536743,106.724998474121,83.2806930541992,74.9294281005859,152.774993896484
2022-05-03 02:30:00,84.3392105102539,0,116.334785461426,105.715263366699,49.8579368591309,,76.125,84.6344680786133,75.7152633666992,215.930419921875,41.7010765075684,74.6700210571289,68.8143768310547,129.869537353516,51.9998474121094,113.000686645508,81.4124984741211,90.375,165.018737792969,56.878002166748,89.8625030517578,144.581253051758,115.0,,85.40625,83.1998138427734,174.356246948242,61.9968757629395,0,192.263671875,4.25624990463257,106.706253051758,4.18125009536743,106.724998474121,83.2806930541992,74.9752044677734,153.037490844727
2022-05-03 02:35:00,84.3392105102539,0,116.334785461426,105.715263366699,49.8579368591309,,76.375,84.6344680786133,75.4863815307617,215.8388671875,41.7010765075684,74.6700210571289,67.9446105957031,129.442291259766,51.9998474121094,113.000686645508,81.3374938964844,89.625,165.243743896484,56.878002166748,90.1374969482422,144.543746948242,115.0,,84.8625030517578,83.1998138427734,174.375,60.3562507629395,0,192.263671875,4.21875,106.6875,4.18125009536743,106.724998474121,83.2806930541992,75.0209808349609,151.5
2022-05-03 02:40:00,84.3392105102539,0,116.334785461426,105.715263366699,49.8579368591309,,76.25,84.6344680786133,75.4863815307617,215.8388671875,41.7010765075684,74.6700210571289,69.2263641357422,130.281524658203,51.9998474121094,113.000686645508,81.9562454223633,90.125,165.168746948242,56.878002166748,90.6624984741211,144.375,115.0,,85.125,83.1998138427734,174.393737792969,60.4500007629395,0,192.263671875,4.25624990463257,106.706253051758,4.18125009536743,106.724998474121,83.2806930541992,75.0667572021484,152.756256103516
2022-05-03 02:45:00,84.3392105102539,0,116.334785461426,105.715263366699,49.8579368591309,,76.375,84.6344680786133,75.6008224487305,217.853057861328,41.7010765075684,74.6700210571289,69.0661468505859,130.006866455078,51.9998474121094,113.000686645508,81.5250015258789,90.25,165.131256103516,56.878002166748,90.5,144.150009155273,115.0,,85.0687561035156,83.1998138427734,174.393737792969,62.8687477111816,0,192.263671875,4.25624990463257,106.6875,4.18125009536743,106.724998474121,83.2806930541992,74.9752044677734,153.581253051758
2022-05-03 02:50:00,84.3392105102539,0,116.334785461426,105.715263366699,49.8579368591309,,77.25,84.6344680786133,75.6008224487305,217.853057861328,41.7010765075684,74.6700210571289,67.9789428710938,129.732208251953,51.9998474121094,113.000686645508,81.6749954223633,89.25,165.206253051758,56.878002166748,90.4749984741211,144.525009155273,115.0,,84.9749984741211,83.1998138427734,174.431259155273,60.2625007629395,0,192.263671875,4.25624990463257,106.706253051758,4.18125009536743,106.724998474121,83.2806930541992,74.9446868896484,152.981262207031
2022-05-03 02:55:00,84.3392105102539,0,116.334785461426,105.715263366699,49.8579368591309,,76.375,84.6344680786133,75.6237106323242,217.807281494141,41.7010765075684,74.6700210571289,68.1048278808594,129.671173095703,51.9998474121094,113.000686645508,81.7687530517578,90.0,165.412490844727,56.878002166748,90.0874938964844,144.806243896484,115.0,,85.3874969482422,83.1998138427734,174.449996948242,62.4187507629395,0,192.263671875,4.21875,106.6875,4.18125009536743,106.724998474121,83.2806930541992,75.0133514404297,152.850006103516
2022-05-03 03:00:00,84.3392105102539,0,116.334785461426,105.715263366699,49.8579368591309,,76.375,84.6344680786133,75.6237106323242,217.807281494141,41.7010765075684,74.6700210571289,68.0704956054688,129.427032470703,51.9998474121094,113.000686645508,81.4499969482422,89.625,165.112487792969,56.878002166748,90.3375015258789,144.768753051758,115.0,,85.5750045776367,83.1998138427734,174.487487792969,62.1843757629395,0,192.263671875,4.18125009536743,106.668754577637,4.14375019073486,106.724998474121,83.2806930541992,74.9828338623047,152.981262207031
2022-05-03 03:05:00,84.3392105102539,0,114.179443359375,105.715263366699,50.1655616760254,,76.75,82.3254776000977,76.2874755859375,218.059051513672,41.0858306884766,74.6700210571289,67.6813888549805,130.220489501953,51.9998474121094,113.000686645508,81.4875030517578,89.875,165.187515258789,56.878002166748,90.2874984741211,144.375,115.0,,85.0875015258789,83.1998138427734,174.524993896484,59.2687492370605,0,192.263671875,4.18125009536743,106.706253051758,4.125,106.706253051758,83.2806930541992,75.0057220458984,153.356246948242
2022-05-03 03:10:00,84.3392105102539,0,114.179443359375,105.715263366699,50.1655616760254,,76.25,82.3254776000977,76.2874755859375,218.059051513672,41.0858306884766,74.6700210571289,68.2650527954102,129.945831298828,51.9998474121094,113.000686645508,81.3374938964844,89.625,165.037506103516,56.878002166748,90.5875015258789,144.956253051758,115.0,,85.0124969482422,83.1998138427734,174.524993896484,62.8312530517578,0,192.263671875,4.20000028610229,106.6875,4.125,106.724998474121,83.2806930541992,74.9828338623047,152.850006103516
2022-05-03 03:15:00,84.3392105102539,0,114.179443359375,105.715263366699,50.1655616760254,,76.5,82.3254776000977,75.463493347168,217.990386962891,41.0858306884766,74.6700210571289,69.0318145751953,131.151290893555,51.9998474121094,113.000686645508,81.65625,90.625,165.300003051758,56.878002166748,90.2374954223633,145.068756103516,115.0,,85.125,83.1998138427734,174.543746948242,60.7687492370605,0,192.263671875,4.18125009536743,106.6875,4.14375019073486,106.724998474121,83.2806930541992,74.9446868896484,152.774993896484
2022-05-03 03:20:00,84.3392105102539,0,114.179443359375,105.715263366699,50.1655616760254,,77.5,82.3254776000977,75.463493347168,217.990386962891,41.0858306884766,74.6700210571289,70.9544525146484,130.922409057617,51.9998474121094,113.000686645508,81.5062561035156,89.0,165.0,56.878002166748,90.4499969482422,144.956253051758,115.0,,85.40625,83.1998138427734,174.543746948242,64.6500015258789,0,192.263671875,4.21875,106.6875,4.16249990463257,106.743743896484,83.2806930541992,75.0209808349609,153.0
2022-05-03 03:25:00,84.3392105102539,0,114.179443359375,105.715263366699,50.1655616760254,,76.0,82.3254776000977,75.4406051635742,217.669952392578,41.0858306884766,74.6700210571289,67.3266220092773,129.732208251953,51.9998474121094,113.000686645508,81.9937515258789,90.375,164.981246948242,56.878002166748,90.3625030517578,144.974990844727,115.0,,85.3687515258789,83.1998138427734,174.600006103516,58.2750015258789,0,192.263671875,4.20000028610229,106.6875,4.14375019073486,106.743743896484,83.2806930541992,74.9828338623047,152.625
2022-05-03 03:30:00,84.3392105102539,0,114.179443359375,105.715263366699,50.1655616760254,,76.25,82.3254776000977,75.4406051635742,217.669952392578,41.0858306884766,74.6700210571289,66.8917388916016,129.167617797852,51.9998474121094,113.000686645508,81.2437515258789,90.375,165.112487792969,56.878002166748,90.3249969482422,145.068756103516,115.0,,86.0437545776367,83.1998138427734,174.618743896484,58.3406257629395,0,192.263671875,4.20000028610229,106.6875,4.125,106.724998474121,83.2806930541992,75.0133514404297,153.0
2022-05-03 03:35:00,84.3392105102539,0,114.179443359375,105.715263366699,50.1655616760254,,76.375,82.3254776000977,75.2574920654297,217.944610595703,41.0858306884766,74.6700210571289,67.8072738647461,128.923477172852,51.9998474121094,113.000686645508,81.6937484741211,89.375,165.187515258789,56.878002166748,90.3000030517578,145.087493896484,115.0,,85.3687515258789,83.1998138427734,174.637496948242,59.0906257629395,0,192.263671875,4.21875,106.6875,4.14375019073486,106.724998474121,83.2806930541992,74.9828338623047,152.962493896484
2022-05-03 03:40:00,84.3392105102539,0,114.179443359375,105.715263366699,50.1655616760254,,76.5,82.3254776000977,75.2574920654297,217.944610595703,41.0858306884766,74.6700210571289,68.8029327392578,129.259170532227,51.9998474121094,113.000686645508,81.5812454223633,89.375,164.981246948242,56.878002166748,89.9500045776367,145.331253051758,115.0,,85.40625,83.1998138427734,174.656234741211,63.1218719482422,0,192.263671875,4.20000028610229,106.706253051758,4.14375019073486,106.724998474121,83.2806930541992,75.0057220458984,153.243759155273
2022-05-03 03:45:00,84.3392105102539,0,114.179443359375,105.715263366699,50.1655616760254,,76.25,82.3254776000977,75.6694869995117,217.303726196289,41.0858306884766,74.6700210571289,68.6541519165039,129.991607666016,51.9998474121094,113.000686645508,81.28125,89.625,165.168746948242,56.878002166748,90.5,145.21875,115.0,,85.2562484741211,83.1998138427734,174.675003051758,62.15625,0,192.263671875,4.20000028610229,106.6875,4.14375019073486,106.743743896484,83.2806930541992,74.9217987060547,152.681243896484
2022-05-03 03:50:00,84.3392105102539,0,114.179443359375,105.715263366699,50.1655616760254,,76.375,82.3254776000977,75.6694869995117,217.303726196289,41.0858306884766,74.6700210571289,68.8029327392578,129.854278564453,51.9998474121094,113.000686645508,81.75,90.0,165.074996948242,56.878002166748,90.5625,144.974990844727,115.0,,85.3125,83.1998138427734,174.693756103516,63.2906227111816,0,192.286560058594,4.18125009536743,106.6875,4.125,106.724998474121,83.2806930541992,75.0591278076172,152.493759155273
2022-05-03 03:55:00,84.3392105102539,0,114.179443359375,105.715263366699,50.1655616760254,,76.375,82.3254776000977,75.555046081543,217.738616943359,41.0858306884766,74.6700210571289,69.0318145751953,130.128936767578,51.9998474121094,113.000686645508,81.65625,90.125,165.187515258789,56.878002166748,90.4625015258789,145.237503051758,115.0,,85.125,83.1998138427734,174.693756103516,62.0531234741211,0,192.263671875,4.16249990463257,106.6875,4.10624980926514,106.743743896484,83.2806930541992,74.9828338623047,152.850006103516
