Date,ROWL.CALLELOSARBOLES_ST_ARV_PRESS.F_CV,ROWL.CANTERBURY_ST_ARV_PRESS.F_CV,ROWL.CHESTNUT_ST_ARV_PRESS.F_CV,ROWL.GREENSPRINGS_ST_ARV_PRESS.F_CV,ROWL.HILLMAN_ST_ARV_PRESS.F_CV,ROWL.JL_PM15_PRESS.F_CV,ROWL.JL_PRESS.F_CV,ROWL.KEYSTONE_ST_ARV_PRESS.F_CV,ROWL.LHHW_DNSTRM_PRESS.F_CV,ROWL.LHHW_UPSTRM_PRESS.F_CV,ROWL.MARIMBA_ST_ARV_PRESS.F_CV,ROWL.NOGALES_ST_ARV_PRESS.F_CV,ROWL.PM22V_DNPRESS.F_CV,ROWL.PM22V_UPPRESS.F_CV,ROWL.RANMORE_ST_ARV_PRESS.F_CV,ROWL.REMORA_ST_ARV_PRESS.F_CV,ROWL.RS01_STATION_PRESS.F_CV,ROWL.RS06_PRESS.F_CV,ROWL.RS12_PRESS.F_CV,ROWL.RS12_STATION_PRESS.F_CV,ROWL.RS2_ZONEII_PRESS.F_CV,ROWL.RS2A_PRESSURE.F_CV,ROWL.RS2A_PUMP4_PRESSURE_SP.F_CV,ROWL.RS4_STATION_PRESS.F_CV,ROWL.RS4_ZONE3_PRESSURE.F_CV,ROWL.SANJOSE_ST_ARV_PRESS.F_CV,ROWL.SENT_PRESS_UPSTREAM.F_CV,ROWL.SENTOUS_PRESS.F_CV,ROWL.VANTAGEPOINT_ST_ARV_PRESS.F_CV,ROWL.WBS_PRESS.F_CV,ROWL.WBS_PRS_V1_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V1_UPSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_DNSTRM_PRESS.F_CV,ROWL.WBS_PRS_V2_UPSTRM_PRESS.F_CV,ROWL.WINCHESTER_ST_ARV_PRESS.F_CV,ROWL.ZONE6_PRESS.F_CV,ROWL.ZONEIII_PRESS.F_CV
2022-06-01 00:55:00,84.3392105102539,0,125.87548828125,105.715263366699,50.1655616760254,,78.875,83.8654174804688,74.1130676269531,219.775695800781,41.0858306884766,74.6700210571289,71.8127746582031,129.549102783203,51.9998474121094,113.000686645508,80.0437545776367,92.125,164.268737792969,56.878002166748,90.9250030517578,125.306251525879,115,,83.8124923706055,83.1998138427734,165.375,89.5031280517578,0,192.286560058594,2.84999990463257,106.724998474121,2.79375004768372,106.743743896484,83.2806930541992,74.9904632568359,156.506256103516
2022-06-01 01:00:00,84.3392105102539,0,125.87548828125,105.715263366699,50.1655616760254,,79.25,83.8654174804688,74.1130676269531,219.775695800781,41.0858306884766,74.6700210571289,70.393684387207,130.296783447266,51.9998474121094,113.000686645508,80.1750030517578,92.0,164.399993896484,56.878002166748,91.2125015258789,127.106246948242,115,,82.7250061035156,83.1998138427734,162.28125,84.890625,0,192.286560058594,2.83124995231628,106.706253051758,2.8125,106.762496948242,83.2806930541992,74.9446868896484,156.112503051758
2022-06-01 01:05:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,78.875,83.8654174804688,74.2503967285156,217.395294189453,41.0858306884766,74.6700210571289,69.8557968139648,129.182876586914,51.9998474121094,113.000686645508,80.2124938964844,91.875,164.456253051758,56.878002166748,91.0999984741211,125.15625,115,,83.3625030517578,83.1998138427734,166.425003051758,88.1437530517578,0,192.286560058594,2.83124995231628,106.724998474121,2.77500009536743,106.78125,83.2806930541992,74.9904632568359,156.037490844727
2022-06-01 01:10:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.125,83.8654174804688,74.2503967285156,217.395294189453,41.0858306884766,74.6700210571289,69.569694519043,128.465698242188,51.9998474121094,113.000686645508,80.0999984741211,92.125,164.231246948242,56.878002166748,91.2125015258789,125.775001525879,115,,82.9875030517578,83.1998138427734,165.5625,87.2718734741211,0,192.263671875,2.84999990463257,106.724998474121,2.77500009536743,106.762496948242,83.2806930541992,75.1049041748047,155.887496948242
2022-06-01 01:15:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.125,83.8654174804688,73.9986267089844,217.418182373047,41.0858306884766,74.6700210571289,71.1032257080078,130.983444213867,51.9998474121094,113.000686645508,80.0999984741211,92.75,164.118759155273,56.878002166748,91.3625030517578,128.737503051758,115,,82.9499969482422,83.1998138427734,164.550003051758,84.6468811035156,0,192.286560058594,2.86874985694885,106.724998474121,2.79375004768372,106.762496948242,83.2806930541992,74.9904632568359,156.09375
2022-06-01 01:20:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.125,83.8654174804688,73.9986267089844,217.418182373047,41.0858306884766,74.6700210571289,71.3206634521484,129.884796142578,51.9998474121094,113.000686645508,80.0812454223633,92.75,164.981246948242,56.878002166748,91.0,126.318748474121,115,,82.78125,83.1998138427734,161.043746948242,82.4624938964844,0,192.286560058594,2.86874985694885,106.724998474121,2.83124995231628,106.762496948242,83.2806930541992,74.9370574951172,156.899993896484
2022-06-01 01:25:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,78.875,83.8654174804688,74.2275085449219,216.067749023438,41.0858306884766,74.6700210571289,70.7484512329102,130.067901611328,51.9998474121094,113.000686645508,80.15625,92.625,164.268737792969,56.878002166748,91.0749969482422,130.21875,115,,83.0625,83.1998138427734,162.674987792969,85.5843734741211,0,192.286560058594,2.88750004768372,106.724998474121,2.83124995231628,106.762496948242,83.2806930541992,75.0438690185547,156.487487792969
2022-06-01 01:30:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.0,83.8654174804688,74.2275085449219,216.067749023438,41.0858306884766,74.6700210571289,71.4580001831055,130.098419189453,51.9998474121094,113.000686645508,80.0812454223633,92.0,163.5,56.878002166748,91.1499938964844,131.25,115,,82.2937469482422,83.1998138427734,164.15625,89.2687530517578,0,192.263671875,2.90625,106.724998474121,2.84999990463257,106.762496948242,83.2806930541992,74.9675750732422,156.5625
2022-06-01 01:35:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,78.875,83.8654174804688,74.1588439941406,216.82307434082,41.0858306884766,74.6700210571289,72.9800872802734,130.540924072266,51.9998474121094,113.000686645508,80.1375045776367,92.375,164.981246948242,56.878002166748,91.7125015258789,134.231246948242,115,,83.3062438964844,83.1998138427734,164.587493896484,89.15625,0,192.263671875,2.90625,106.724998474121,2.86874985694885,106.762496948242,83.2806930541992,74.9675750732422,156.543746948242
2022-06-01 01:40:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.125,83.8654174804688,74.1588439941406,216.82307434082,41.0858306884766,74.6700210571289,72.1789855957031,129.793243408203,51.9998474121094,113.000686645508,80.0999984741211,92.375,164.193756103516,56.878002166748,90.7625045776367,135.262496948242,115,,83.34375,83.1998138427734,162.149993896484,86.625,0,192.263671875,2.92499995231628,106.706253051758,2.88750004768372,106.762496948242,83.2806930541992,75.0362396240234,156.224990844727
2022-06-01 01:45:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,78.875,83.8654174804688,74.0901794433594,217.303726196289,41.0858306884766,74.6700210571289,71.8585510253906,130.556182861328,51.9998474121094,113.000686645508,80.1750030517578,92.0,164.268737792969,56.878002166748,91.125,136.349990844727,115,,83.4562530517578,83.1998138427734,164.90625,90.5812454223633,0,192.263671875,2.96250009536743,106.706253051758,2.90625,106.762496948242,83.2806930541992,74.9294281005859,156.075012207031
2022-06-01 01:50:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.25,83.8654174804688,74.0901794433594,217.303726196289,41.0858306884766,74.6700210571289,72.2819900512695,129.976348876953,51.9998474121094,113.000686645508,80.0625,91.75,164.437515258789,56.878002166748,91.375,137.493759155273,115,,83.15625,83.1998138427734,165.806259155273,92.6343688964844,0,192.286560058594,2.94375014305115,106.724998474121,2.90625,106.743743896484,83.2806930541992,75.0209808349609,156.543746948242
2022-06-01 01:55:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.125,83.8654174804688,74.2046203613281,218.219268798828,41.0858306884766,74.6700210571289,73.3005218505859,130.312042236328,51.9998474121094,113.000686645508,80.1375045776367,91.75,164.25,56.878002166748,91.3499984741211,136.856246948242,115,,83.0250015258789,83.1998138427734,164.625,90.75,0,192.286560058594,2.96250009536743,106.706253051758,2.92499995231628,106.743743896484,83.2806930541992,75.0209808349609,156.300003051758
2022-06-01 02:00:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.25,83.8654174804688,74.2046203613281,218.219268798828,41.0858306884766,74.6700210571289,72.6482009887695,130.708770751953,51.9998474121094,113.000686645508,80.2124938964844,91.75,164.287506103516,56.878002166748,91.1499938964844,136.368743896484,115,,82.9499969482422,83.1998138427734,162.65625,88.640625,0,192.286560058594,2.98124980926514,106.724998474121,2.94375014305115,106.743743896484,83.2806930541992,74.9980926513672,157.368743896484
2022-06-01 02:05:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.25,83.8654174804688,74.1130676269531,217.418182373047,41.0858306884766,74.6700210571289,71.3206634521484,130.662994384766,51.9998474121094,113.000686645508,80.2500076293945,91.75,164.287506103516,56.878002166748,91.1750030517578,132.899993896484,115,,82.7437515258789,83.1998138427734,163.762496948242,87.7687530517578,0,192.263671875,3.0,106.724998474121,2.94375014305115,106.743743896484,83.2806930541992,74.9675750732422,156.149993896484
2022-06-01 02:10:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,78.875,83.8654174804688,74.1130676269531,217.418182373047,41.0858306884766,74.6700210571289,72.236213684082,130.449371337891,51.9998474121094,113.000686645508,80.0999984741211,92.0,164.268737792969,56.878002166748,91.1999969482422,127.706245422363,115,,82.7250061035156,83.1998138427734,162.600006103516,87.7593765258789,0,192.263671875,3.0,106.706253051758,2.96250009536743,106.743743896484,83.2806930541992,75.0514984130859,156.431259155273
2022-06-01 02:15:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.25,83.8654174804688,74.2503967285156,215.724426269531,41.0858306884766,74.6700210571289,71.9958801269531,129.976348876953,51.9998474121094,113.000686645508,80.1187438964844,91.75,164.362503051758,56.878002166748,91.5625,126.46875,115,,82.5562438964844,83.1998138427734,164.287506103516,89.5687484741211,0,192.263671875,3.01874995231628,106.706253051758,2.96250009536743,106.743743896484,83.2806930541992,74.9675750732422,156.262496948242
2022-06-01 02:20:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,78.875,83.8654174804688,74.2503967285156,215.724426269531,41.0858306884766,74.6700210571289,71.7212219238281,129.900054931641,51.9998474121094,113.000686645508,80.1187438964844,92.125,164.193756103516,56.878002166748,91.3125,127.987503051758,115,,82.8937530517578,83.1998138427734,163.800003051758,86.9062576293945,0,192.263671875,3.03749990463257,106.706253051758,2.96250009536743,106.762496948242,83.2806930541992,74.9980926513672,156.28125
2022-06-01 02:25:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,78.875,83.8654174804688,74.2046203613281,215.976196289063,41.0858306884766,74.6700210571289,72.6825332641602,130.235748291016,51.9998474121094,113.000686645508,80.1187438964844,92.375,164.268737792969,56.878002166748,91.4125061035156,127.125007629395,115,,82.6875,83.1998138427734,162.131256103516,85.2749938964844,0,192.263671875,3.05625009536743,106.706253051758,2.98124980926514,106.743743896484,83.2806930541992,74.9675750732422,156.09375
2022-06-01 02:30:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.25,83.8654174804688,74.2046203613281,215.976196289063,41.0858306884766,74.6700210571289,71.3893356323242,129.961090087891,51.9998474121094,113.000686645508,80.0999984741211,91.875,164.568756103516,56.878002166748,91.2874984741211,131.34375,115,,83.1374969482422,83.1998138427734,164.493743896484,86.7749938964844,0,192.263671875,3.0,106.706253051758,2.98124980926514,106.743743896484,83.2806930541992,74.9904632568359,156.656234741211
2022-06-01 02:35:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.125,83.8654174804688,74.1817321777344,218.310821533203,41.0858306884766,74.6700210571289,74.6967239379883,130.907150268555,51.9998474121094,113.000686645508,80.1187438964844,92.125,164.399993896484,56.878002166748,91.0625,130.106246948242,115,,83.1937484741211,83.1998138427734,167.8125,93.5718765258789,0,192.263671875,3.03749990463257,106.706253051758,2.98124980926514,106.743743896484,83.2806930541992,75.0896453857422,156.524993896484
2022-06-01 02:40:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.25,83.8654174804688,74.1817321777344,218.310821533203,41.0858306884766,74.6700210571289,72.3964309692383,130.815582275391,51.9998474121094,113.000686645508,80.2124938964844,92.25,164.287506103516,56.878002166748,91.1625061035156,131.381256103516,115,,82.875,83.1998138427734,164.625,88.0218734741211,0,192.263671875,3.05625009536743,106.706253051758,3.0,106.743743896484,83.2806930541992,74.9675750732422,156.131240844727
2022-06-01 02:45:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.0,83.8654174804688,74.1130676269531,215.587097167969,41.0858306884766,74.6700210571289,72.3849868774414,129.365997314453,51.9998474121094,113.000686645508,80.1187438964844,92.5,164.418746948242,56.878002166748,91.1875,131.418746948242,115,,83.0812530517578,83.1998138427734,162.581237792969,89.5125045776367,0,192.240783691406,3.09375023841858,106.706253051758,3.03749990463257,106.724998474121,83.2806930541992,74.9599456787109,156.131240844727
2022-06-01 02:50:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,78.875,83.8654174804688,74.1130676269531,215.587097167969,41.0858306884766,74.6700210571289,73.0144195556641,130.510406494141,51.9998474121094,113.000686645508,80.1937484741211,92.75,164.212509155273,56.878002166748,91.4749984741211,132.899993896484,115,,83.2312545776367,83.1998138427734,163.3125,88.4812469482422,0,192.263671875,3.09375023841858,106.706253051758,3.03749990463257,106.724998474121,83.2806930541992,75.0286102294922,156.168762207031
2022-06-01 02:55:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.0,83.8654174804688,74.0672912597656,216.136413574219,41.0858306884766,74.6700210571289,71.8471069335938,129.228652954102,51.9998474121094,113.000686645508,80.2124938964844,91.625,164.849990844727,56.878002166748,91.4499969482422,135.112503051758,115,,83.4000015258789,83.1998138427734,160.6875,86.0999984741211,0,192.263671875,3.09375023841858,106.706253051758,3.05625009536743,106.743743896484,83.2806930541992,75.0133514404297,156.09375
2022-06-01 03:00:00,84.3392105102539,0,125.87548828125,105.715263366699,49.8579368591309,,79.25,83.8654174804688,74.0672912597656,216.136413574219,41.0858306884766,74.6700210571289,72.1217651367188,129.350738525391,51.9998474121094,113.000686645508,80.0625,92.125,163.856262207031,56.878002166748,91.2999954223633,137.287506103516,115,,82.78125,83.1998138427734,165.918746948242,90.7406234741211,0,192.263671875,3.09375023841858,106.706253051758,3.03749990463257,106.724998474121,83.2806930541992,74.8912811279297,156.337509155273
2022-06-01 03:05:00,84.3392105102539,0,125.87548828125,105.715263366699,49.0876617431641,,79.375,83.8654174804688,74.1817321777344,216.45686340332,41.0858306884766,74.6700210571289,71.8471069335938,129.228652954102,51.9998474121094,113.000686645508,80.0250015258789,91.875,164.700012207031,56.878002166748,91.2874984741211,136.612503051758,115,,83.1749954223633,83.1998138427734,163.40625,89.8875045776367,0,192.263671875,3.11249995231628,106.706253051758,3.07500004768372,106.724998474121,83.2806930541992,75.0591278076172,155.962493896484
2022-06-01 03:10:00,84.3392105102539,0,125.87548828125,105.715263366699,49.0876617431641,,79.25,83.8654174804688,74.1817321777344,216.45686340332,41.8548851013184,74.6700210571289,71.9501037597656,129.564361572266,51.9998474121094,113.000686645508,80.15625,91.875,164.362503051758,56.878002166748,91.0875015258789,132.618743896484,115,,82.4437484741211,83.1998138427734,163.40625,87.84375,0,192.240783691406,3.09375023841858,106.706253051758,3.05625009536743,106.724998474121,83.2806930541992,74.9523162841797,154.631240844727
2022-06-01 03:15:00,84.3392105102539,0,125.87548828125,105.715263366699,49.0876617431641,,79.125,85.5573348999023,73.7697448730469,216.914627075195,41.8548851013184,74.6700210571289,72.2133178710938,129.427032470703,51.9998474121094,113.000686645508,80.2687530517578,91.875,164.362503051758,56.878002166748,91.1125030517578,134.662506103516,115,,82.9875030517578,83.1998138427734,162.600006103516,87.84375,0,192.263671875,3.14999985694885,106.706253051758,3.07500004768372,106.743743896484,83.2806930541992,74.9446868896484,156.393737792969
2022-06-01 03:20:00,84.3392105102539,0,125.87548828125,105.715263366699,49.0876617431641,,79.0,85.5573348999023,73.7697448730469,216.914627075195,41.8548851013184,74.6700210571289,72.1446533203125,129.533843994141,51.9998474121094,113.000686645508,80.2124938964844,92.375,164.306243896484,56.878002166748,91.1999969482422,135.150009155273,115,,83.2687530517578,83.1998138427734,163.050003051758,88.2937545776367,0,192.263671875,3.13124990463257,106.706253051758,3.07500004768372,106.743743896484,83.2806930541992,75.1430511474609,155.681259155273
2022-06-01 03:25:00,84.3392105102539,0,125.87548828125,105.715263366699,49.0876617431641,,78.875,85.5573348999023,74.2046203613281,217.051956176758,41.8548851013184,74.6700210571289,73.529411315918,130.022125244141,51.9998474121094,113.000686645508,80.0999984741211,92.375,164.512496948242,56.878002166748,91.0499954223633,136.668746948242,115,,82.8937530517578,83.1998138427734,163.706253051758,88.1343765258789,0,192.240783691406,3.14999985694885,106.706253051758,3.09375023841858,106.743743896484,83.2806930541992,74.8302459716797,156.131240844727
2022-06-01 03:30:00,84.3392105102539,0,125.87548828125,105.715263366699,49.0876617431641,,79.0,85.5573348999023,74.2046203613281,217.051956176758,41.8548851013184,74.6700210571289,71.1833343505859,128.725112915039,51.9998474121094,113.000686645508,80.15625,92.375,164.362503051758,56.878002166748,91.4874954223633,137.025009155273,115,,82.8937530517578,83.1998138427734,162.243743896484,87.7687530517578,0,192.240783691406,3.14999985694885,106.706253051758,3.11249995231628,106.743743896484,83.2806930541992,75.0133514404297,156.300003051758
2022-06-01 03:35:00,84.3392105102539,0,125.87548828125,105.715263366699,49.0876617431641,,79.25,85.5573348999023,73.9986267089844,217.074844360352,41.8548851013184,74.6700210571289,71.6067733764648,129.289688110352,51.9998474121094,113.000686645508,80.1750030517578,92.5,164.118759155273,56.878002166748,91.0749969482422,137.081253051758,115,,83.0250015258789,83.1998138427734,164.324996948242,89.5500030517578,0,192.240783691406,3.16875004768372,106.706253051758,3.13124990463257,106.743743896484,83.2806930541992,74.9752044677734,156.393737792969
2022-06-01 03:40:00,84.3392105102539,0,125.87548828125,105.715263366699,49.0876617431641,,79.25,85.5573348999023,73.9986267089844,217.074844360352,41.8548851013184,74.6700210571289,72.8084259033203,130.617218017578,51.9998474121094,113.000686645508,80.0812454223633,92.125,164.15625,56.878002166748,91.125,139.96875,115,,83.3249969482422,83.1998138427734,163.556243896484,89.390625,0,192.240783691406,3.16875004768372,106.6875,3.13124990463257,106.724998474121,83.2806930541992,75.0133514404297,156.224990844727
2022-06-01 03:45:00,84.3392105102539,0,125.87548828125,105.715263366699,49.0876617431641,,79.0,85.5573348999023,74.0444030761719,217.441070556641,41.8548851013184,74.6700210571289,73.0029754638672,130.113677978516,51.9998474121094,113.000686645508,80.0812454223633,91.75,164.324996948242,56.878002166748,91.4625015258789,138.862503051758,115,,82.7437515258789,83.1998138427734,162.65625,89.1375045776367,0,192.240783691406,3.1875,106.706253051758,3.13124990463257,106.724998474121,83.2806930541992,74.9675750732422,156.449996948242
2022-06-01 03:50:00,84.3392105102539,0,125.87548828125,105.715263366699,49.0876617431641,,79.125,85.5573348999023,74.0444030761719,217.441070556641,41.8548851013184,74.6700210571289,72.2247695922852,129.594879150391,51.9998474121094,113.000686645508,80.1187438964844,92.125,163.950012207031,56.878002166748,90.6624984741211,136.425003051758,115,,83.1187515258789,83.1998138427734,163.331253051758,89.34375,0,192.240783691406,3.1875,106.706253051758,3.13124990463257,106.743743896484,83.2806930541992,74.9217987060547,156.149993896484
2022-06-01 03:55:00,84.3392105102539,0,125.87548828125,105.715263366699,49.0876617431641,,78.875,85.5573348999023,73.9070739746094,217.303726196289,41.8548851013184,74.6700210571289,72.1103210449219,130.373077392578,51.9998474121094,113.000686645508,79.9499969482422,92.0,164.15625,56.878002166748,91.0499954223633,136.050003051758,115,,83.4187469482422,83.1998138427734,164.043746948242,89.9250030517578,0,192.240783691406,3.22500014305115,106.706253051758,3.1875,106.724998474121,83.2806930541992,75.0057220458984,156.337509155273
